27625,"09-05-01, Duindigt",19:57,10,Pfaffenhofen-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot f 30.000.,,,Drafsport - 2000 - Autostart,6,Jewel Ruimzicht,D. Sluiter,2000,,6,,"1.19,4",,,"€ 0,00","21,7"
27625,"09-05-01, Duindigt",19:57,10,Pfaffenhofen-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot f 30.000.,,,Drafsport - 2000 - Autostart,A,Napal Limburgia,W.M.J. Brouwer,2000,,1,,,,,"€ 0,00","7,2"
28000,"12-05-01, Wolvega",14:50,KW,Kwalificatieproef Draf,,,,Drafsport - 1609 - Autostart,V,Rose of Kiki,B.J. Crebas,1609,1,,,"1.23,0",,,,
28000,"12-05-01, Wolvega",15:00,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Sina van Gelre,B.J. Crebas,2100,2,,,"1.21,7",,,,
28000,"12-05-01, Wolvega",15:00,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Nicoletta,P. Petersen,2100,3,,,"1.23,1",,,,
28000,"12-05-01, Wolvega",15:00,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Poznan Haule,A. de Wrede,2100,4,,,"1.20,9",,,,
28000,"12-05-01, Wolvega",15:00,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Phoebe Magnus,H.W. Schoonhoven,2100,1,,,"1.21,3",,,,
28000,"12-05-01, Wolvega",15:00,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Paparazzo,C.H. Loman,2100,6,,,"1.20,9",,,,
28000,"12-05-01, Wolvega",15:00,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Pebble Cartouche,P. van Ooijen,2100,5,,,"1.21,1",,,,
28000,"12-05-01, Wolvega",15:10,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,O,Proud Lucky,T.H. Kooyman,2100,5,,,"1.32,4",,,,
28000,"12-05-01, Wolvega",15:10,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Pronto Newport,B.J. Crebas,2100,2,,,"1.21,8",,,,
28000,"12-05-01, Wolvega",15:10,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Precious Hunter,F. Jager,2100,4,,,"1.21,0",,,,
28000,"12-05-01, Wolvega",15:10,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Passionella W,A. de Wrede,2100,3,,,"1.21,1",,,,
28000,"12-05-01, Wolvega",15:10,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Odrimu Roodnoot,C.F. Kamminga,2100,6,,,"1.20,6",,,,
28000,"12-05-01, Wolvega",15:10,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Pepper Rider,H.W. Schoonhoven,2100,1,,,"1.20,8",,,,
28000,"12-05-01, Wolvega",15:20,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Me myself and I,C.F. Kamminga,2100,5,,,"1.18,0",,,,
28000,"12-05-01, Wolvega",15:20,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Petra Zes HB,A.W. Bosscha,2100,3,,,"1.20,2",,,,
28000,"12-05-01, Wolvega",15:20,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Pro Roodnoot,B.J. Crebas,2100,2,,,"1.19,1",,,,
28000,"12-05-01, Wolvega",15:20,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Passing Renka,J.W.M. Engwerda,2100,1,,,"1.18,7",,,,
28000,"12-05-01, Wolvega",15:30,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Hadji,R.G. Hauber,2100,2,,,"1.17,5",,,,
28000,"12-05-01, Wolvega",15:30,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Of Course,J.W.M. Engwerda,2100,1,,,"1.18,3",,,,
28000,"12-05-01, Wolvega",15:30,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Lex P,C.F. Kamminga,2100,3,,,"1.17,5",,,,
28000,"12-05-01, Wolvega",16:00,1,Eurovisie Songfestival-prijs,Draverij van meet. Winsom tot f 2.000 (1e afdeling),,,Drafsport - 2100 - Autostart,1,Pax Pavas,R.L. Pools,2100,,9,,"1.17,2",,,"€ 522,00","1,6"
28000,"12-05-01, Wolvega",16:00,1,Eurovisie Songfestival-prijs,Draverij van meet. Winsom tot f 2.000 (1e afdeling),,,Drafsport - 2100 - Autostart,2,Oxbow,A. de Wrede,2100,,2,,"1.17,5",,,"€ 216,00","2,9"
28000,"12-05-01, Wolvega",16:00,1,Eurovisie Songfestival-prijs,Draverij van meet. Winsom tot f 2.000 (1e afdeling),,,Drafsport - 2100 - Autostart,3,Mefrorania Efha,L.H. Dooper,2100,,5,,"1.17,6",,,"€ 102,00","16,1"
28000,"12-05-01, Wolvega",16:00,1,Eurovisie Songfestival-prijs,Draverij van meet. Winsom tot f 2.000 (1e afdeling),,,Drafsport - 2100 - Autostart,4,Prejudice,C.H. Loman,2100,,6,,"1.17,9",,,"€ 68,00","9,5"
28000,"12-05-01, Wolvega",16:00,1,Eurovisie Songfestival-prijs,Draverij van meet. Winsom tot f 2.000 (1e afdeling),,,Drafsport - 2100 - Autostart,5,Otto Hanover,E.F.B. v.d. Wal,2100,,1,,"1.18,8",,,"€ 45,00","41,6"
28000,"12-05-01, Wolvega",16:00,1,Eurovisie Songfestival-prijs,Draverij van meet. Winsom tot f 2.000 (1e afdeling),,,Drafsport - 2100 - Autostart,6,Particolare,C.F. Kamminga,2100,,8,,"1.19,0",,,"€ 0,00","20,2"
28000,"12-05-01, Wolvega",16:00,1,Eurovisie Songfestival-prijs,Draverij van meet. Winsom tot f 2.000 (1e afdeling),,,Drafsport - 2100 - Autostart,7,Oastia Dati,J. Snoek,2100,,7,,"1.19,3",,,"€ 0,00","6,5"
28000,"12-05-01, Wolvega",16:00,1,Eurovisie Songfestival-prijs,Draverij van meet. Winsom tot f 2.000 (1e afdeling),,,Drafsport - 2100 - Autostart,A,Patrol Limburgia,P. van Ooijen,2100,,4,,,,,"€ 0,00","41,6"
28000,"12-05-01, Wolvega",16:00,1,Eurovisie Songfestival-prijs,Draverij van meet. Winsom tot f 2.000 (1e afdeling),,,Drafsport - 2100 - Autostart,S,Opium Groenhof,B.J. Crebas,2100,,3,,"1.18,8",,,"€ 0,00","23,9"
28000,"12-05-01, Wolvega",16:25,2,Willeke Alberti 1994-prijs,Draverij van meet. Winsom tot f 14.000,,,Drafsport - 2100 - Autostart,1,Glory Lane Vita,K.L.C. Roeges,2100,,5,,"1.16,6",,,"€ 567,00","3,5"
28000,"12-05-01, Wolvega",16:25,2,Willeke Alberti 1994-prijs,Draverij van meet. Winsom tot f 14.000,,,Drafsport - 2100 - Autostart,2,Neverending Way,C.F. Kamminga,2100,,7,,"1.17,3",,,"€ 250,00","12,7"
28000,"12-05-01, Wolvega",16:25,2,Willeke Alberti 1994-prijs,Draverij van meet. Winsom tot f 14.000,,,Drafsport - 2100 - Autostart,3,Nova Boy E,F.F. van den Berg,2100,,6,,"1.17,3",,,"€ 113,00","3,9"
28000,"12-05-01, Wolvega",16:25,2,Willeke Alberti 1994-prijs,Draverij van meet. Winsom tot f 14.000,,,Drafsport - 2100 - Autostart,4,Nicole Greenacre,R.J.W. Heynen,2100,,3,,"1.17,7",,,"€ 68,00","22,9"
28000,"12-05-01, Wolvega",16:25,2,Willeke Alberti 1994-prijs,Draverij van meet. Winsom tot f 14.000,,,Drafsport - 2100 - Autostart,5,Nwankwo,D.P. Tesselaar,2100,,1,,"1.17,7",,,"€ 0,00","4,8"
28000,"12-05-01, Wolvega",16:25,2,Willeke Alberti 1994-prijs,Draverij van meet. Winsom tot f 14.000,,,Drafsport - 2100 - Autostart,6,Nudan,C.P.G. Wortel,2100,,4,,"1.18,0",,,"€ 0,00","10,3"
28000,"12-05-01, Wolvega",16:25,2,Willeke Alberti 1994-prijs,Draverij van meet. Winsom tot f 14.000,,,Drafsport - 2100 - Autostart,7,Nancy Winner W,R.L. Pools,2100,,8,,"1.19,0",,,"€ 0,00","22,4"
28000,"12-05-01, Wolvega",16:25,2,Willeke Alberti 1994-prijs,Draverij van meet. Winsom tot f 14.000,,,Drafsport - 2100 - Autostart,A,Olympic Me,S. Schoonhoven,2100,,2,,,,,"€ 0,00","3,8"
28000,"12-05-01, Wolvega",16:50,3,Maxine & Franklin Brown 1996-prijs,Draverij van meet. Winsom tot f 4.000,,,Drafsport - 2100 - Autostart,1,Otto Boko,L.D. Pegram,2100,,2,,"1.19,4",,,"€ 522,00","2,3"
28000,"12-05-01, Wolvega",16:50,3,Maxine & Franklin Brown 1996-prijs,Draverij van meet. Winsom tot f 4.000,,,Drafsport - 2100 - Autostart,2,Our Best Hope,F.A. Westerveld,2100,,10,,"1.19,4",,,"€ 216,00","2,8"
28000,"12-05-01, Wolvega",16:50,3,Maxine & Franklin Brown 1996-prijs,Draverij van meet. Winsom tot f 4.000,,,Drafsport - 2100 - Autostart,3,Perfect Goal,R.L. Pools,2100,,8,,"1.19,7",,,"€ 102,00","12,8"
28000,"12-05-01, Wolvega",16:50,3,Maxine & Franklin Brown 1996-prijs,Draverij van meet. Winsom tot f 4.000,,,Drafsport - 2100 - Autostart,4,Noblesse W,J. Snoek,2100,,9,,"1.19,8",,,"€ 68,00","11,4"
28000,"12-05-01, Wolvega",16:50,3,Maxine & Franklin Brown 1996-prijs,Draverij van meet. Winsom tot f 4.000,,,Drafsport - 2100 - Autostart,5,Olympic Marco,M.L. v.d. Togt,2100,,6,,"1.19,8",,,"€ 45,00","68,4"
28000,"12-05-01, Wolvega",16:50,3,Maxine & Franklin Brown 1996-prijs,Draverij van meet. Winsom tot f 4.000,,,Drafsport - 2100 - Autostart,6,Pipkin Boko,C.F. Kamminga,2100,,5,,"1.20,0",,,"€ 0,00","6,2"
28000,"12-05-01, Wolvega",16:50,3,Maxine & Franklin Brown 1996-prijs,Draverij van meet. Winsom tot f 4.000,,,Drafsport - 2100 - Autostart,7,Next one Supreme,P.L.E. Wortel,2100,,7,,"1.20,0",,,"€ 0,00","82,4"
28000,"12-05-01, Wolvega",16:50,3,Maxine & Franklin Brown 1996-prijs,Draverij van meet. Winsom tot f 4.000,,,Drafsport - 2100 - Autostart,8,Nozem Westland,S. Wagenaar,2100,,1,,"1.20,2",,,"€ 0,00","10,1"
28000,"12-05-01, Wolvega",16:50,3,Maxine & Franklin Brown 1996-prijs,Draverij van meet. Winsom tot f 4.000,,,Drafsport - 2100 - Autostart,9,Ode Princehof,C.P.G. Wortel,2100,,4,,"1.21,0",,,"€ 0,00","29,3"
28000,"12-05-01, Wolvega",17:15,4,Mrs.Einstein 1997-prijs,Draverij van meet. Winsom tot f 8.000,,,Drafsport - 2100 - Autostart,1,Niels Z,J.W.M. Engwerda,2100,,8,,"1.18,3",,,"€ 522,00",2
28000,"12-05-01, Wolvega",17:15,4,Mrs.Einstein 1997-prijs,Draverij van meet. Winsom tot f 8.000,,,Drafsport - 2100 - Autostart,2,Otse de Linde,C.P.G. Wortel,2100,,3,,"1.18,4",,,"€ 216,00","20,8"
28000,"12-05-01, Wolvega",17:15,4,Mrs.Einstein 1997-prijs,Draverij van meet. Winsom tot f 8.000,,,Drafsport - 2100 - Autostart,3,Norbert Jet,C.F. Kamminga,2100,,2,,"1.18,5",,,"€ 102,00","11,3"
28000,"12-05-01, Wolvega",17:15,4,Mrs.Einstein 1997-prijs,Draverij van meet. Winsom tot f 8.000,,,Drafsport - 2100 - Autostart,4,Offspring Beemd,M.W. Eeken,2100,,4,,"1.18,7",,,"€ 68,00",16
28000,"12-05-01, Wolvega",17:15,4,Mrs.Einstein 1997-prijs,Draverij van meet. Winsom tot f 8.000,,,Drafsport - 2100 - Autostart,5,Ocean Breeze,S.A. Hartman,2100,,9,,"1.18,8",,,"€ 45,00","18,2"
28000,"12-05-01, Wolvega",17:15,4,Mrs.Einstein 1997-prijs,Draverij van meet. Winsom tot f 8.000,,,Drafsport - 2100 - Autostart,6,Only Swagerman,C.H. Loman,2100,,1,,"1.19,0",,,"€ 0,00","66,5"
28000,"12-05-01, Wolvega",17:15,4,Mrs.Einstein 1997-prijs,Draverij van meet. Winsom tot f 8.000,,,Drafsport - 2100 - Autostart,7,Playboy Butcher,J.C. Bot,2100,,5,,"1.20,2",,,"€ 0,00","2,1"
28000,"12-05-01, Wolvega",17:15,4,Mrs.Einstein 1997-prijs,Draverij van meet. Winsom tot f 8.000,,,Drafsport - 2100 - Autostart,8,Nordhynder,N.H. Mulder,2100,,6,,"1.23,0",,,"€ 0,00","40,3"
28000,"12-05-01, Wolvega",17:15,4,Mrs.Einstein 1997-prijs,Draverij van meet. Winsom tot f 8.000,,,Drafsport - 2100 - Autostart,A,ONM Veronica,T.H. Kooyman,2100,,7,,,,,"€ 0,00","55,4"
28000,"12-05-01, Wolvega",17:40,5,Edsilia Rombley 1998-prijs,Monte-Prijzendraverij.(g.l.s),,,Drafsport - 2100 - Bandenstart,1,Mike,D. Post,2140,,6,,"1.18,6",,,"€ 499,00","5,1"
28000,"12-05-01, Wolvega",17:40,5,Edsilia Rombley 1998-prijs,Monte-Prijzendraverij.(g.l.s),,,Drafsport - 2100 - Bandenstart,2,Kym Promise,A. Beekman,2140,,5,,"1.19,3",,,"€ 204,00","3,4"
28000,"12-05-01, Wolvega",17:40,5,Edsilia Rombley 1998-prijs,Monte-Prijzendraverij.(g.l.s),,,Drafsport - 2100 - Bandenstart,3,Moosmagic S,M. Huel,2100,,2,,"1.21,5",,,"€ 102,00","17,5"
28000,"12-05-01, Wolvega",17:40,5,Edsilia Rombley 1998-prijs,Monte-Prijzendraverij.(g.l.s),,,Drafsport - 2100 - Bandenstart,4,Temper Tantrum,P. Stins,2160,,7,,"1.19,6",,,"€ 57,00","7,2"
28000,"12-05-01, Wolvega",17:40,5,Edsilia Rombley 1998-prijs,Monte-Prijzendraverij.(g.l.s),,,Drafsport - 2100 - Bandenstart,5,Gamin Musette,E. Pierrot,2100,,1,,"1.23,1",,,"€ 0,00","34,1"
28000,"12-05-01, Wolvega",17:40,5,Edsilia Rombley 1998-prijs,Monte-Prijzendraverij.(g.l.s),,,Drafsport - 2100 - Bandenstart,D,La Coruna,J.C. op de Hoek,2120,,3,,"1.26,7",,,"€ 0,00","1,9"
28000,"12-05-01, Wolvega",17:40,5,Edsilia Rombley 1998-prijs,Monte-Prijzendraverij.(g.l.s),,,Drafsport - 2100 - Bandenstart,D,Kim van Leeuwen,J. van der Werf,2140,,4,,"1.24,7",,,"€ 0,00","19,6"
28000,"12-05-01, Wolvega",18:05,6,Marlayne 1999-prijs,Draverij van meet. Winsom tot f 26.000 (g.l.s) Claimer kan voor f 3.500 geclaimd worden.,,,Drafsport - 2100 - Autostart,1,Mooi Burgerheide,F.A. Westerveld,2100,,6,,"1.16,9",,,"€ 567,00",4
28000,"12-05-01, Wolvega",18:05,6,Marlayne 1999-prijs,Draverij van meet. Winsom tot f 26.000 (g.l.s) Claimer kan voor f 3.500 geclaimd worden.,,,Drafsport - 2100 - Autostart,2,Orient Stardust,R.G. Hauber,2100,,5,,"1.16,9",,,"€ 250,00","4,1"
28000,"12-05-01, Wolvega",18:05,6,Marlayne 1999-prijs,Draverij van meet. Winsom tot f 26.000 (g.l.s) Claimer kan voor f 3.500 geclaimd worden.,,,Drafsport - 2100 - Autostart,3,Makker Oldeson,C.F. Kamminga,2100,,7,,"1.17,0",,,"€ 113,00","6,2"
28000,"12-05-01, Wolvega",18:05,6,Marlayne 1999-prijs,Draverij van meet. Winsom tot f 26.000 (g.l.s) Claimer kan voor f 3.500 geclaimd worden.,,,Drafsport - 2100 - Autostart,4,Lord Clinton,J. Snoek,2100,,8,,"1.17,6",,,"€ 68,00","12,5"
28000,"12-05-01, Wolvega",18:05,6,Marlayne 1999-prijs,Draverij van meet. Winsom tot f 26.000 (g.l.s) Claimer kan voor f 3.500 geclaimd worden.,,,Drafsport - 2100 - Autostart,5,Naja Beuckenswyk,H.K. Schilstra,2100,,2,,"1.17,9",,,"€ 0,00","17,7"
28000,"12-05-01, Wolvega",18:05,6,Marlayne 1999-prijs,Draverij van meet. Winsom tot f 26.000 (g.l.s) Claimer kan voor f 3.500 geclaimd worden.,,,Drafsport - 2100 - Autostart,6,Lesley Kroon,J.W.P. van Dam,2100,,1,,"1.18,8",,,"€ 0,00",18
28000,"12-05-01, Wolvega",18:05,6,Marlayne 1999-prijs,Draverij van meet. Winsom tot f 26.000 (g.l.s) Claimer kan voor f 3.500 geclaimd worden.,,,Drafsport - 2100 - Autostart,A,No time at all,T.H. Kooyman,2100,,4,,,,,"€ 0,00","5,2"
28000,"12-05-01, Wolvega",18:05,6,Marlayne 1999-prijs,Draverij van meet. Winsom tot f 26.000 (g.l.s) Claimer kan voor f 3.500 geclaimd worden.,,,Drafsport - 2100 - Autostart,U,Noble Velvet,S. Schoonhoven,2100,,3,,,,,"€ 0,00","4,2"
28000,"12-05-01, Wolvega",18:30,7,Linda Wagenmakers 2000-prijs,Draverij van meet. Winsom tot f 38.000 (g.l.s),,,Drafsport - 1609 - Autostart,1,The Last Express,H.W. Langeweg,1609,,4,,"1.15,0",,,"€ 567,00","2,5"
28000,"12-05-01, Wolvega",18:30,7,Linda Wagenmakers 2000-prijs,Draverij van meet. Winsom tot f 38.000 (g.l.s),,,Drafsport - 1609 - Autostart,2,Lefkas Oldeson,H. Hamming,1609,,6,,"1.15,3",,,"€ 250,00","5,9"
28000,"12-05-01, Wolvega",18:30,7,Linda Wagenmakers 2000-prijs,Draverij van meet. Winsom tot f 38.000 (g.l.s),,,Drafsport - 1609 - Autostart,3,Kelpie Magic,F.A. Westerveld,1609,,2,,"1.15,5",,,"€ 113,00",3
28000,"12-05-01, Wolvega",18:30,7,Linda Wagenmakers 2000-prijs,Draverij van meet. Winsom tot f 38.000 (g.l.s),,,Drafsport - 1609 - Autostart,4,Overrule's Wish,J. de Leeuw,1609,,5,,"1.15,8",,,"€ 68,00","10,7"
28000,"12-05-01, Wolvega",18:30,7,Linda Wagenmakers 2000-prijs,Draverij van meet. Winsom tot f 38.000 (g.l.s),,,Drafsport - 1609 - Autostart,5,Nasrullah,T.H. Kooyman,1609,,7,,"1.16,1",,,"€ 45,00","16,8"
28000,"12-05-01, Wolvega",18:30,7,Linda Wagenmakers 2000-prijs,Draverij van meet. Winsom tot f 38.000 (g.l.s),,,Drafsport - 1609 - Autostart,6,Lady Jet,J.W.M. Engwerda,1609,,8,,"1.16,5",,,"€ 0,00","17,2"
28000,"12-05-01, Wolvega",18:30,7,Linda Wagenmakers 2000-prijs,Draverij van meet. Winsom tot f 38.000 (g.l.s),,,Drafsport - 1609 - Autostart,A,Gran Corsa,J. Snoek,1609,,3,,,,,"€ 0,00","26,4"
28000,"12-05-01, Wolvega",18:30,7,Linda Wagenmakers 2000-prijs,Draverij van meet. Winsom tot f 38.000 (g.l.s),,,Drafsport - 1609 - Autostart,A,Uruguayen,S. Schoonhoven,1609,,1,,,,,"€ 0,00","7,6"
28000,"12-05-01, Wolvega",18:55,8,Wolvega's NML Voorjaar Stakes I/ Superkwartet,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(1e afdeling)",,,Drafsport - 2100 - Autostart,1,Mastermind Jago,R.L. Pools,2100,,11,,"1.15,4",,,"€ 2.745,00","3,2"
28000,"12-05-01, Wolvega",18:55,8,Wolvega's NML Voorjaar Stakes I/ Superkwartet,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(1e afdeling)",,,Drafsport - 2100 - Autostart,2,Macho Groenhof,J.F. van Dooyeweerd,2100,,7,,"1.15,5",,,"€ 1.098,00","3,1"
28000,"12-05-01, Wolvega",18:55,8,Wolvega's NML Voorjaar Stakes I/ Superkwartet,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(1e afdeling)",,,Drafsport - 2100 - Autostart,3,Loyalty Meadow,M.S. Poort,2100,,10,,"1.15,7",,,"€ 824,00","5,5"
28000,"12-05-01, Wolvega",18:55,8,Wolvega's NML Voorjaar Stakes I/ Superkwartet,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(1e afdeling)",,,Drafsport - 2100 - Autostart,4,Lillian Cartouch,J. Pool,2100,,6,,"1.16,4",,,"€ 549,00",12
28000,"12-05-01, Wolvega",18:55,8,Wolvega's NML Voorjaar Stakes I/ Superkwartet,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(1e afdeling)",,,Drafsport - 2100 - Autostart,5,Mercedes Star,S. Wagenaar,2100,,4,,"1.16,5",,,"€ 275,00","15,6"
28000,"12-05-01, Wolvega",18:55,8,Wolvega's NML Voorjaar Stakes I/ Superkwartet,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(1e afdeling)",,,Drafsport - 2100 - Autostart,6,Notre Dame,M. Huel,2100,,2,,"1.16,6",,,"€ 0,00","15,1"
28000,"12-05-01, Wolvega",18:55,8,Wolvega's NML Voorjaar Stakes I/ Superkwartet,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(1e afdeling)",,,Drafsport - 2100 - Autostart,7,Merengue Sole,J.C. op de Hoek,2100,,3,,"1.16,7",,,"€ 0,00","27,9"
28000,"12-05-01, Wolvega",18:55,8,Wolvega's NML Voorjaar Stakes I/ Superkwartet,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(1e afdeling)",,,Drafsport - 2100 - Autostart,8,Mikki Scimitar,H.W. Langeweg,2100,,12,,"1.16,7",,,"€ 0,00","8,3"
28000,"12-05-01, Wolvega",18:55,8,Wolvega's NML Voorjaar Stakes I/ Superkwartet,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(1e afdeling)",,,Drafsport - 2100 - Autostart,9,Lilly Pluto,G. de Leeuw,2100,,8,,"1.17,0",,,"€ 0,00","42,2"
28000,"12-05-01, Wolvega",18:55,8,Wolvega's NML Voorjaar Stakes I/ Superkwartet,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(1e afdeling)",,,Drafsport - 2100 - Autostart,10,Lizzy Lipstick,L.H. Dooper,2100,,5,,"1.17,0",,,"€ 0,00","15,1"
28000,"12-05-01, Wolvega",19:20,9,Michelle 2001-prijs,Draverij van meet. Winsom tot f 2.000 (2e afdeling),,,Drafsport - 2100 - Autostart,1,Dust of Dancing,H.W. Langeweg,2100,,8,,"1.17,3",,,"€ 522,00","1,3"
28000,"12-05-01, Wolvega",19:20,9,Michelle 2001-prijs,Draverij van meet. Winsom tot f 2.000 (2e afdeling),,,Drafsport - 2100 - Autostart,2,OJ Yankee,W.G. Hamming,2100,,6,,"1.17,3",,,"€ 216,00","11,5"
28000,"12-05-01, Wolvega",19:20,9,Michelle 2001-prijs,Draverij van meet. Winsom tot f 2.000 (2e afdeling),,,Drafsport - 2100 - Autostart,3,Pandes Meerswal,A. de Wrede,2100,,5,,"1.17,5",,,"€ 102,00","8,1"
28000,"12-05-01, Wolvega",19:20,9,Michelle 2001-prijs,Draverij van meet. Winsom tot f 2.000 (2e afdeling),,,Drafsport - 2100 - Autostart,4,Prioritymeadow,H.W. Schoonhoven,2100,,2,,"1.17,5",,,"€ 68,00","4,7"
28000,"12-05-01, Wolvega",19:20,9,Michelle 2001-prijs,Draverij van meet. Winsom tot f 2.000 (2e afdeling),,,Drafsport - 2100 - Autostart,5,Nino Waterbron,P. Petersen,2100,,7,,"1.21,9",,,"€ 0,00","62,3"
28000,"12-05-01, Wolvega",19:20,9,Michelle 2001-prijs,Draverij van meet. Winsom tot f 2.000 (2e afdeling),,,Drafsport - 2100 - Autostart,6,Pearl Beemd,M.W. Eeken,2100,,1,,"1.22,3",,,"€ 0,00","21,8"
28000,"12-05-01, Wolvega",19:20,9,Michelle 2001-prijs,Draverij van meet. Winsom tot f 2.000 (2e afdeling),,,Drafsport - 2100 - Autostart,7,Original Cunera,R.G. Hauber,2100,,3,,"1.24,7",,,"€ 0,00","57,7"
28000,"12-05-01, Wolvega",19:45,10,Wolvega's NML Voorjaar Stakes II,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(2e afdeling)",,,Drafsport - 2100 - Autostart,1,Mystic Memory,M.S. Poort,2100,,3,,"1.15,5",,,"€ 2.745,00","35,6"
28000,"12-05-01, Wolvega",19:45,10,Wolvega's NML Voorjaar Stakes II,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(2e afdeling)",,,Drafsport - 2100 - Autostart,2,Maestro Vica,R.T. de Vlieger,2100,,9,,"1.15,8",,,"€ 1.098,00","14,9"
28000,"12-05-01, Wolvega",19:45,10,Wolvega's NML Voorjaar Stakes II,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(2e afdeling)",,,Drafsport - 2100 - Autostart,3,I Can Run,J.C. op de Hoek,2100,,7,,"1.15,8",,,"€ 824,00","3,6"
28000,"12-05-01, Wolvega",19:45,10,Wolvega's NML Voorjaar Stakes II,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(2e afdeling)",,,Drafsport - 2100 - Autostart,4,Tassel Tara,H.W. Langeweg,2100,,6,,"1.15,9",,,"€ 549,00","3,7"
28000,"12-05-01, Wolvega",19:45,10,Wolvega's NML Voorjaar Stakes II,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(2e afdeling)",,,Drafsport - 2100 - Autostart,5,Northern Champ,T.H. Kooyman,2100,,10,,"1.16,0",,,"€ 275,00",9
28000,"12-05-01, Wolvega",19:45,10,Wolvega's NML Voorjaar Stakes II,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(2e afdeling)",,,Drafsport - 2100 - Autostart,6,Memory Lane,J.W.M. Engwerda,2100,,5,,"1.16,0",,,"€ 0,00","4,1"
28000,"12-05-01, Wolvega",19:45,10,Wolvega's NML Voorjaar Stakes II,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(2e afdeling)",,,Drafsport - 2100 - Autostart,7,Le Normand,J. de Leeuw,2100,,8,,"1.16,0",,,"€ 0,00","9,7"
28000,"12-05-01, Wolvega",19:45,10,Wolvega's NML Voorjaar Stakes II,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(2e afdeling)",,,Drafsport - 2100 - Autostart,8,Normajeanmeadow,L.H. Dooper,2100,,1,,"1.16,3",,,"€ 0,00","9,2"
28000,"12-05-01, Wolvega",19:45,10,Wolvega's NML Voorjaar Stakes II,"Draverij van meet voor 5-, 6-, en 7 jarige paarden, ingeschreven in een der Stamboeken van de NDR.(2e afdeling)",,,Drafsport - 2100 - Autostart,9,Millionare,R.L. Pools,2100,,4,,"1.18,3",,,"€ 0,00",33
