72579,"02-05-15, Wolvega",13:35,5,CRITERIUM DER DRIEJARIGEN,Draverij van meet voor driejarige Nederlandse paarden. (loting),,,Drafsport - 2100 - Autostart,5,Fiona Stardust,B.J. Crebas,2100,,5,,"1.17,9",,,"€ 975,00","18,1"
72579,"02-05-15, Wolvega",13:35,5,CRITERIUM DER DRIEJARIGEN,Draverij van meet voor driejarige Nederlandse paarden. (loting),,,Drafsport - 2100 - Autostart,6,Final Magic,J. Westenbrink,2100,,1,,"1.19,0",,,"€ 0,00","73,9"
72579,"02-05-15, Wolvega",13:35,5,CRITERIUM DER DRIEJARIGEN,Draverij van meet voor driejarige Nederlandse paarden. (loting),,,Drafsport - 2100 - Autostart,A,Favourite Wish,E. Bot,2100,,2,,,,,"€ 0,00","7,1"
72579,"02-05-15, Wolvega",13:35,5,CRITERIUM DER DRIEJARIGEN,Draverij van meet voor driejarige Nederlandse paarden. (loting),,,Drafsport - 2100 - Autostart,A,Fabulous Well,J.C. Bot,2100,,3,,,,,"€ 0,00","41,3"
72579,"02-05-15, Wolvega",14:05,6,BAS TENNIS BIDDINGHUIZEN CUP (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 500. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Flowergirl Boko,E. Bot,2100,,4,,"1.18,8",,,"€ 700,00","2,9"
72579,"02-05-15, Wolvega",14:05,6,BAS TENNIS BIDDINGHUIZEN CUP (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 500. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Eusebio,M.C. Vergay,2100,,7,,"1.19,4",,,"€ 350,00","25,4"
72579,"02-05-15, Wolvega",14:05,6,BAS TENNIS BIDDINGHUIZEN CUP (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 500. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Cherie,A. Bakker,2100,,2,,"1.19,6",,,"€ 170,00","12,2"
72579,"02-05-15, Wolvega",14:05,6,BAS TENNIS BIDDINGHUIZEN CUP (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 500. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Tuxedo Bi,H. Ebbinge,2100,,3,,"1.19,6",,,"€ 110,00","1,6"
72579,"02-05-15, Wolvega",14:05,6,BAS TENNIS BIDDINGHUIZEN CUP (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 500. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Esmee du Mer,M.K. Klooster-van der Meer,2100,,8,,"1.20,7",,,"€ 70,00","22,6"
72579,"02-05-15, Wolvega",14:05,6,BAS TENNIS BIDDINGHUIZEN CUP (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 500. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Futuro As,D.P. Tesselaar,2100,,1,,"1.22,1",,,"€ 0,00","24,6"
72579,"02-05-15, Wolvega",14:05,6,BAS TENNIS BIDDINGHUIZEN CUP (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 500. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Datzal Well,G.H. Verbon,2100,,9,,,,,"€ 0,00",37
72579,"02-05-15, Wolvega",14:05,6,BAS TENNIS BIDDINGHUIZEN CUP (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 500. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Fantastico Boko,S. Schoonhoven,2100,,5,,,,,"€ 0,00","23,6"
72579,"02-05-15, Wolvega",14:05,6,BAS TENNIS BIDDINGHUIZEN CUP (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 500. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Eclipse,Alwin Bakker,2100,,6,,,,,"€ 0,00","22,9"
72579,"02-05-15, Wolvega",14:35,7,VOORJAARSKAMPIOENSCHAP DER AMATEURS (BOKO CHAMPIONS CH.),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,1,Something Fishy,Y.R. Mollema,2100,,2,,"1.17,0",,,"€ 800,00","5,1"
72579,"02-05-15, Wolvega",14:35,7,VOORJAARSKAMPIOENSCHAP DER AMATEURS (BOKO CHAMPIONS CH.),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,2,Emir la Brousse,J. Terstal,2100,,8,,"1.17,0",,,"€ 400,00","1,6"
72579,"02-05-15, Wolvega",14:35,7,VOORJAARSKAMPIOENSCHAP DER AMATEURS (BOKO CHAMPIONS CH.),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,3,Cassandra D,S. Stolker,2100,,4,,"1.17,2",,,"€ 190,00","11,4"
72579,"02-05-15, Wolvega",14:35,7,VOORJAARSKAMPIOENSCHAP DER AMATEURS (BOKO CHAMPIONS CH.),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,4,Dyanne Cunera,H.F. Hofstra,2100,,1,,"1.17,4",,,"€ 130,00","86,9"
72579,"02-05-15, Wolvega",14:35,7,VOORJAARSKAMPIOENSCHAP DER AMATEURS (BOKO CHAMPIONS CH.),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,5,Dutch Dynamite,F.L. Handelaar,2100,,5,,"1.17,8",,,"€ 80,00","6,3"
72579,"02-05-15, Wolvega",14:35,7,VOORJAARSKAMPIOENSCHAP DER AMATEURS (BOKO CHAMPIONS CH.),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,6,Bishamon,A.S.M. de Reuver,2100,,6,,"1.17,9",,,"€ 0,00","24,2"
72579,"02-05-15, Wolvega",14:35,7,VOORJAARSKAMPIOENSCHAP DER AMATEURS (BOKO CHAMPIONS CH.),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,7,Dinand Convital,C.T. Veldink,2100,,9,,"1.18,0",,,"€ 0,00","43,4"
72579,"02-05-15, Wolvega",14:35,7,VOORJAARSKAMPIOENSCHAP DER AMATEURS (BOKO CHAMPIONS CH.),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,8,Bonita Elco,H. Tjalsma,2100,,3,,"1.18,3",,,"€ 0,00","26,6"
72579,"02-05-15, Wolvega",14:35,7,VOORJAARSKAMPIOENSCHAP DER AMATEURS (BOKO CHAMPIONS CH.),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,9,Chacha Blue,J.G.J. Maurix,2100,,7,,"1.19,2",,,"€ 0,00","9,3"
74523,"02-05-15, Assendelft",13:30,1,Kortebaan Assendelft,,,,Drafsport - 300 - Bandenstart,1,Zero Option Lane,L.D. Pegram,310,,18,,,,,"€ 2.000,00",
74523,"02-05-15, Assendelft",13:30,1,Kortebaan Assendelft,,,,Drafsport - 300 - Bandenstart,2,Blackpearl Trans R,M.A. Pools,310,,8,,,,,"€ 1.000,00",
74523,"02-05-15, Assendelft",13:30,1,Kortebaan Assendelft,,,,Drafsport - 300 - Bandenstart,3,Timmy H,J. de Leeuw,300,,9,,,,,"€ 500,00",
74523,"02-05-15, Assendelft",13:30,1,Kortebaan Assendelft,,,,Drafsport - 300 - Bandenstart,4,Evison,J. de Leeuw,300,,16,,,,,"€ 250,00",
74523,"02-05-15, Assendelft",13:30,1,Kortebaan Assendelft,,,,Drafsport - 300 - Bandenstart,5,Lifeislife BR,R.L. Pools,300,,20,,,,,"€ 100,00",
74523,"02-05-15, Assendelft",13:30,1,Kortebaan Assendelft,,,,Drafsport - 300 - Bandenstart,5,Tamburini,J.T. de Jong,300,,27,,,,,"€ 100,00",
74523,"02-05-15, Assendelft",13:30,1,Kortebaan Assendelft,,,,Drafsport - 300 - Bandenstart,5,Attila,J.T.S. Dekker,305,,6,,,,,"€ 100,00",
74523,"02-05-15, Assendelft",13:30,1,Kortebaan Assendelft,,,,Drafsport - 300 - Bandenstart,5,Dimanche Fortuna,J. van Strien,300,,2,,,,,"€ 100,00",
74677,"03-05-15, Duindigt",12:45,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,O,Fonne Pomponne,E. Korrel,2000,5,,,,,,,
74677,"03-05-15, Duindigt",12:45,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Cabor van Jip,J.T.S. Dekker,2000,2,,,"1.21,2",,,,
74677,"03-05-15, Duindigt",12:45,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Esco Heikant,J. van Rijn,2000,3,,,"1.22,5",,,,
74677,"03-05-15, Duindigt",12:45,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Federer Transs R,F.W. van der Blonk,2000,4,,,"1.20,8",,,,
74677,"03-05-15, Duindigt",12:45,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Firenze F Boko,P.J. Strooper,2000,6,,,"1.20,3",,,,
74677,"03-05-15, Duindigt",12:45,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Finaldestination,R. van Toor,2000,7,,,"1.21,6",,,,
74677,"03-05-15, Duindigt",12:45,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Techar,H.W. Langeweg,2000,1,,,"1.21,2",,,,
74677,"03-05-15, Duindigt",12:45,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Floor Petnic,D. Brouwer,2000,8,,,"1.20,8",,,,
74677,"03-05-15, Duindigt",12:55,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,O,Doctor Love,J.T. de Jong,2000,2,,,,,,,
74677,"03-05-15, Duindigt",12:55,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Love is in the air,C.J.G. Kramer,2000,5,,,"1.18,4",,,,
74677,"03-05-15, Duindigt",12:55,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Apache Diem,E.C. van den Berg,2000,4,,,"1.18,3",,,,
74677,"03-05-15, Duindigt",12:55,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Bingo,D. Brouwer,2000,6,,,"1.19,1",,,,
74677,"03-05-15, Duindigt",12:55,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Credit Crunch,C.D. Aalbers,2000,1,,,"1.19,2",,,,
74677,"03-05-15, Duindigt",12:55,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,American Venus,C.D. Imming,2000,3,,,"1.19,1",,,,
74677,"03-05-15, Duindigt",12:55,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Bigboy Limburgia,P.J. Strooper,2000,7,,,"1.16,7",,,,
74677,"03-05-15, Duindigt",13:30,1,Duindigt in oorlogstijd-prijs,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,1,Tourandot OK,H.W. Langeweg jr.,2000,,2,,"1.18,4",,,"€ 650,00","3,3"
74677,"03-05-15, Duindigt",13:30,1,Duindigt in oorlogstijd-prijs,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,2,Flits Harley,J. de Leeuw,2000,,4,,"1.18,6",,,"€ 325,00","2,3"
74677,"03-05-15, Duindigt",13:30,1,Duindigt in oorlogstijd-prijs,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,3,Heinz Heino,W.H.M. van der Mespel,2000,,10,,"1.18,7",,,"€ 155,00","3,8"
74677,"03-05-15, Duindigt",13:30,1,Duindigt in oorlogstijd-prijs,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,4,Foxie Foxtrot,C.D. Aalbers,2000,,3,,"1.19,4",,,"€ 105,00","23,9"
74677,"03-05-15, Duindigt",13:30,1,Duindigt in oorlogstijd-prijs,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,5,Faro Sue Heikant,J.H.M. van der Pijl,2000,,12,,"1.20,3",,,"€ 65,00",14
74677,"03-05-15, Duindigt",13:30,1,Duindigt in oorlogstijd-prijs,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,6,Elia,R. van Toor,2000,,5,,"1.21,0",,,"€ 0,00","68,4"
74677,"03-05-15, Duindigt",13:30,1,Duindigt in oorlogstijd-prijs,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,7,Dark ES,B. Schwarz,2000,,7,,"1.21,9",,,"€ 0,00","95,8"
74677,"03-05-15, Duindigt",13:30,1,Duindigt in oorlogstijd-prijs,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,8,Criss Sandesman,C.L.B.M. van der Sman,2000,,11,,"1.22,7",,,"€ 0,00","95,8"
74677,"03-05-15, Duindigt",13:30,1,Duindigt in oorlogstijd-prijs,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,A,Helena Greenwood,P. de Haan,2000,,1,,,,,"€ 0,00","15,9"
74677,"03-05-15, Duindigt",13:30,1,Duindigt in oorlogstijd-prijs,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,A,Czarina D,H.A. van Dijk,2000,,6,,,,,"€ 0,00","99,9"
74677,"03-05-15, Duindigt",13:30,1,Duindigt in oorlogstijd-prijs,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,A,Be Rabbit,L.D. Pegram,2000,,8,,,,,"€ 0,00","36,8"
74677,"03-05-15, Duindigt",13:30,1,Duindigt in oorlogstijd-prijs,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,A,Ares des Forges,R.L. Pools,2000,,9,,,,,"€ 0,00","25,2"
74677,"03-05-15, Duindigt",13:55,2,Grasbaan is vliegveld-prijs,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,1,Dancing Star,J. de Leeuw,2000,,12,,"1.17,8",,,"€ 750,00","6,8"
74677,"03-05-15, Duindigt",13:55,2,Grasbaan is vliegveld-prijs,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,2,The Way of Nando,H.W. Langeweg jr.,2000,,5,,"1.18,1",,,"€ 375,00","1,7"
74677,"03-05-15, Duindigt",13:55,2,Grasbaan is vliegveld-prijs,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,3,Excuse Me,C.D. Aalbers,2000,,4,,"1.18,3",,,"€ 180,00","17,9"
74677,"03-05-15, Duindigt",13:55,2,Grasbaan is vliegveld-prijs,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,4,Emma Starlake,R.L. Pools,2000,,2,,"1.18,3",,,"€ 120,00",24
74677,"03-05-15, Duindigt",13:55,2,Grasbaan is vliegveld-prijs,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,5,Dyantha B,R. Wester,2000,,11,,"1.18,6",,,"€ 75,00","60,2"
74677,"03-05-15, Duindigt",13:55,2,Grasbaan is vliegveld-prijs,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,6,Diamond Twigs,J.T.S. Dekker,2000,,9,,"1.18,7",,,"€ 0,00","37,6"
74677,"03-05-15, Duindigt",13:55,2,Grasbaan is vliegveld-prijs,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,7,Future Boko,F.W. van der Blonk,2000,,8,,"1.18,9",,,"€ 0,00","11,4"
74677,"03-05-15, Duindigt",13:55,2,Grasbaan is vliegveld-prijs,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,8,Daydream Melo,D. Minnema,2000,,10,,"1.19,1",,,"€ 0,00","60,2"
74677,"03-05-15, Duindigt",13:55,2,Grasbaan is vliegveld-prijs,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,9,Ever or Never,E. Bot,2000,,1,,"1.19,3",,,"€ 0,00","27,3"
74677,"03-05-15, Duindigt",13:55,2,Grasbaan is vliegveld-prijs,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,10,Dundee Boko,J. Westenbrink,2000,,7,,"1.24,3",,,"€ 0,00",20
74677,"03-05-15, Duindigt",13:55,2,Grasbaan is vliegveld-prijs,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,A,Elisa,W.H.M. van der Mespel,2000,,6,,,,,"€ 0,00","4,7"
74677,"03-05-15, Duindigt",13:55,2,Grasbaan is vliegveld-prijs,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,A,Diana Boko,W.P.M. van der Pijl,2000,,3,,,,,"€ 0,00","99,9"
74677,"03-05-15, Duindigt",14:20,3,DARC Voorjaarscup,"(IFAHR) Ren voor Arabisch Volbloed maidens van 4 jr en ouder die nog geen € 5.000 hebben verdiend. Gew. 4 jr. 58 kg, 5 jr. 59 kg, ouderen 61 kg. Belasting per gewonnen som van € 2.000 sinds 1-1-2014 + 1 kg. Afstand 1900m",Conditie: tamelijk hard,"Conditie: 2.13,9",Rensport - 1900 - Autostart,1,Badi (FR),R. Chang,1900,,2,7,,,61 kg.,"€ 1.065,00","1,4"
74677,"03-05-15, Duindigt",14:20,3,DARC Voorjaarscup,"(IFAHR) Ren voor Arabisch Volbloed maidens van 4 jr en ouder die nog geen € 5.000 hebben verdiend. Gew. 4 jr. 58 kg, 5 jr. 59 kg, ouderen 61 kg. Belasting per gewonnen som van € 2.000 sinds 1-1-2014 + 1 kg. Afstand 1900m",Conditie: tamelijk hard,"Conditie: 2.13,9",Rensport - 1900 - Autostart,2,AF Deema (QA),A.A.J.M. Deau,1900,,5,5,,1 1/4,57 kg.,"€ 535,00","3,1"
74677,"03-05-15, Duindigt",14:20,3,DARC Voorjaarscup,"(IFAHR) Ren voor Arabisch Volbloed maidens van 4 jr en ouder die nog geen € 5.000 hebben verdiend. Gew. 4 jr. 58 kg, 5 jr. 59 kg, ouderen 61 kg. Belasting per gewonnen som van € 2.000 sinds 1-1-2014 + 1 kg. Afstand 1900m",Conditie: tamelijk hard,"Conditie: 2.13,9",Rensport - 1900 - Autostart,3,Nobas D.A. (BEL),C.J.M. Klinkenberg,1900,,4,6,,10 1/4,59 kg.,"€ 270,00",26
74677,"03-05-15, Duindigt",14:20,3,DARC Voorjaarscup,"(IFAHR) Ren voor Arabisch Volbloed maidens van 4 jr en ouder die nog geen € 5.000 hebben verdiend. Gew. 4 jr. 58 kg, 5 jr. 59 kg, ouderen 61 kg. Belasting per gewonnen som van € 2.000 sinds 1-1-2014 + 1 kg. Afstand 1900m",Conditie: tamelijk hard,"Conditie: 2.13,9",Rensport - 1900 - Autostart,4,Forgehill Sinatra (FR),J. Marien,1900,,3,4,,16 1/4,59 kg.,"€ 130,00","10,9"
74677,"03-05-15, Duindigt",14:20,3,DARC Voorjaarscup,"(IFAHR) Ren voor Arabisch Volbloed maidens van 4 jr en ouder die nog geen € 5.000 hebben verdiend. Gew. 4 jr. 58 kg, 5 jr. 59 kg, ouderen 61 kg. Belasting per gewonnen som van € 2.000 sinds 1-1-2014 + 1 kg. Afstand 1900m",Conditie: tamelijk hard,"Conditie: 2.13,9",Rensport - 1900 - Autostart,5,Petruschka,A. Van den Troost,1900,,6,2,,17,57 kg.,"€ 0,00","14,7"
74677,"03-05-15, Duindigt",14:20,3,DARC Voorjaarscup,"(IFAHR) Ren voor Arabisch Volbloed maidens van 4 jr en ouder die nog geen € 5.000 hebben verdiend. Gew. 4 jr. 58 kg, 5 jr. 59 kg, ouderen 61 kg. Belasting per gewonnen som van € 2.000 sinds 1-1-2014 + 1 kg. Afstand 1900m",Conditie: tamelijk hard,"Conditie: 2.13,9",Rensport - 1900 - Autostart,6,Samosa D.A. (BEL),C. Bos,1900,,7,1,,17,57 kg.,"€ 0,00","17,7"
74677,"03-05-15, Duindigt",14:45,4,Operatie Manna-prijs,Draverij van meet. Winsom tot € 22.000. Voor amateurrijders/rijdsters.,,,Drafsport - 2000 - Autostart,1,Zhao Burgerheide,F.L. Handelaar,2000,,9,,"1.18,5",,,"€ 750,00","2,2"
74677,"03-05-15, Duindigt",14:45,4,Operatie Manna-prijs,Draverij van meet. Winsom tot € 22.000. Voor amateurrijders/rijdsters.,,,Drafsport - 2000 - Autostart,2,Cramer Flevo,F. Wilpstra,2000,,5,,"1.18,5",,,"€ 375,00","31,9"
74677,"03-05-15, Duindigt",14:45,4,Operatie Manna-prijs,Draverij van meet. Winsom tot € 22.000. Voor amateurrijders/rijdsters.,,,Drafsport - 2000 - Autostart,3,Vartabas,E. van den Bergh,2000,,8,,"1.19,0",,,"€ 180,00","13,4"
74677,"03-05-15, Duindigt",14:45,4,Operatie Manna-prijs,Draverij van meet. Winsom tot € 22.000. Voor amateurrijders/rijdsters.,,,Drafsport - 2000 - Autostart,4,Elegance Fanatic,H. Tjalsma,2000,,2,,"1.19,1",,,"€ 120,00","8,7"
74677,"03-05-15, Duindigt",14:45,4,Operatie Manna-prijs,Draverij van meet. Winsom tot € 22.000. Voor amateurrijders/rijdsters.,,,Drafsport - 2000 - Autostart,5,Brazil Elegance,P.L.H.M. Wisker,2000,,7,,"1.19,2",,,"€ 75,00","7,2"
74677,"03-05-15, Duindigt",14:45,4,Operatie Manna-prijs,Draverij van meet. Winsom tot € 22.000. Voor amateurrijders/rijdsters.,,,Drafsport - 2000 - Autostart,6,Zoey ter Sype,P. Koopmans,2000,,3,,"1.19,2",,,"€ 0,00","39,4"
74677,"03-05-15, Duindigt",14:45,4,Operatie Manna-prijs,Draverij van meet. Winsom tot € 22.000. Voor amateurrijders/rijdsters.,,,Drafsport - 2000 - Autostart,7,Joyful Angel,J. Terstal,2000,,6,,"1.19,4",,,"€ 0,00","3,5"
74677,"03-05-15, Duindigt",14:45,4,Operatie Manna-prijs,Draverij van meet. Winsom tot € 22.000. Voor amateurrijders/rijdsters.,,,Drafsport - 2000 - Autostart,8,Zoe's Friend,M. Swaab,2000,,1,,"1.19,5",,,"€ 0,00","61,5"
74677,"03-05-15, Duindigt",14:45,4,Operatie Manna-prijs,Draverij van meet. Winsom tot € 22.000. Voor amateurrijders/rijdsters.,,,Drafsport - 2000 - Autostart,A,Daarom Well,J. Kooistra,2000,,4,,,,,"€ 0,00","7,5"
74677,"03-05-15, Duindigt",15:10,5,Zweedse wittebroden-prijs,Prijzendraverij. Winsom tot € 10.000. (g.l.s.) (Grasbaan),,,Drafsport - 1900 - Bandenstart,1,And So What,R. Wester,1920,,5,,"1.20,8",,,"€ 750,00","13,3"
74677,"03-05-15, Duindigt",15:10,5,Zweedse wittebroden-prijs,Prijzendraverij. Winsom tot € 10.000. (g.l.s.) (Grasbaan),,,Drafsport - 1900 - Bandenstart,2,Voodoo,J.T.S. Dekker,1920,,4,,"1.20,9",,,"€ 375,00","2,1"
74677,"03-05-15, Duindigt",15:10,5,Zweedse wittebroden-prijs,Prijzendraverij. Winsom tot € 10.000. (g.l.s.) (Grasbaan),,,Drafsport - 1900 - Bandenstart,3,Zeb de Legume,R. Knoll,1920,,8,,"1.21,0",,,"€ 180,00","4,6"
74677,"03-05-15, Duindigt",15:10,5,Zweedse wittebroden-prijs,Prijzendraverij. Winsom tot € 10.000. (g.l.s.) (Grasbaan),,,Drafsport - 1900 - Bandenstart,4,Conficius,G. Heylen,1920,,9,,"1.21,0",,,"€ 120,00","36,8"
74677,"03-05-15, Duindigt",15:10,5,Zweedse wittebroden-prijs,Prijzendraverij. Winsom tot € 10.000. (g.l.s.) (Grasbaan),,,Drafsport - 1900 - Bandenstart,5,Crownjoe Well,R.L. Pools,1920,,6,,"1.21,5",,,"€ 75,00",8
74677,"03-05-15, Duindigt",15:10,5,Zweedse wittebroden-prijs,Prijzendraverij. Winsom tot € 10.000. (g.l.s.) (Grasbaan),,,Drafsport - 1900 - Bandenstart,6,Celtic Boko,J.T. de Jong,1920,,10,,"1.21,8",,,"€ 0,00","7,8"
74677,"03-05-15, Duindigt",15:10,5,Zweedse wittebroden-prijs,Prijzendraverij. Winsom tot € 10.000. (g.l.s.) (Grasbaan),,,Drafsport - 1900 - Bandenstart,7,Bernadot Queen,B. Sprengers,1920,,7,,"1.23,1",,,"€ 0,00","34,5"
74677,"03-05-15, Duindigt",15:10,5,Zweedse wittebroden-prijs,Prijzendraverij. Winsom tot € 10.000. (g.l.s.) (Grasbaan),,,Drafsport - 1900 - Bandenstart,8,Sara Blue Lobell,W.H.M. van der Mespel,1900,,1,,"1.24,0",,,"€ 0,00","7,7"
74677,"03-05-15, Duindigt",15:10,5,Zweedse wittebroden-prijs,Prijzendraverij. Winsom tot € 10.000. (g.l.s.) (Grasbaan),,,Drafsport - 1900 - Bandenstart,A,Bingo Ricardo,J. de Leeuw,1900,,2,,,,,"€ 0,00",23
74677,"03-05-15, Duindigt",15:10,5,Zweedse wittebroden-prijs,Prijzendraverij. Winsom tot € 10.000. (g.l.s.) (Grasbaan),,,Drafsport - 1900 - Bandenstart,A,Athos le Blanc,R. van Toor,1920,,3,,,,,"€ 0,00","36,8"
74677,"03-05-15, Duindigt",15:35,6,70 jaar bevrijding KWARTET,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,1,Sander LB,P.J. Strooper,2000,,7,,"1.17,3",,,"€ 750,00","3,6"
74677,"03-05-15, Duindigt",15:35,6,70 jaar bevrijding KWARTET,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,2,Eye of the tiger,H.W. Langeweg jr.,2000,,6,,"1.17,6",,,"€ 375,00","3,3"
74677,"03-05-15, Duindigt",15:35,6,70 jaar bevrijding KWARTET,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,3,Elano di Quattro,C.D. Aalbers,2000,,9,,"1.17,6",,,"€ 180,00","2,2"
74677,"03-05-15, Duindigt",15:35,6,70 jaar bevrijding KWARTET,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,4,Cieta Select,J.T. de Jong,2000,,2,,"1.18,5",,,"€ 120,00","40,6"
74677,"03-05-15, Duindigt",15:35,6,70 jaar bevrijding KWARTET,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,5,Velten Secretariat,J.W.M. Engwerda,2000,,8,,"1.18,5",,,"€ 75,00","25,3"
74677,"03-05-15, Duindigt",15:35,6,70 jaar bevrijding KWARTET,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,6,Dora de Legume,J.G.C. van Veen,2000,,3,,"1.18,6",,,"€ 0,00","99,9"
74677,"03-05-15, Duindigt",15:35,6,70 jaar bevrijding KWARTET,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,7,Diva Lady,R. Wester,2000,,10,,"1.19,3",,,"€ 0,00","64,3"
74677,"03-05-15, Duindigt",15:35,6,70 jaar bevrijding KWARTET,Draverij van meet. Winsom tot € 3.000.,,,Drafsport - 2000 - Autostart,8,Ede Toscana,W.H.M. van der Mespel,2000,,1,,"1.20,7",,,"€ 0,00","99,9"
