90290,"04-01-19, Wolvega",17:50,2,PRIX JOHAN DE BOER (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 6.000. (g.l.s.),,,Drafsport - 2100 - Autostart,9,Handsome Cunera,J.T.S. Dekker,2100,,4,,"1.20,0",,,"€ 0,00","12,5"
90290,"04-01-19, Wolvega",17:50,2,PRIX JOHAN DE BOER (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 6.000. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Glenda Camelot,R.L. Pools,2100,,3,,,,,"€ 0,00","36,3"
90290,"04-01-19, Wolvega",18:22,3,PRIX MARISKA MIDDELWEERD (ELITE CHALLENGE),Draverij van meet. Winsom tot € 60.000.,,,Drafsport - 2100 - Autostart,1,Unar Bi,H. Ebbinge,2100,,7,,"1.14,7",,,"€ 3.000,00","1,5"
90290,"04-01-19, Wolvega",18:22,3,PRIX MARISKA MIDDELWEERD (ELITE CHALLENGE),Draverij van meet. Winsom tot € 60.000.,,,Drafsport - 2100 - Autostart,2,Flavius,H.M. Janssen,2100,,2,,"1.14,8",,,"€ 1.250,00","4,3"
90290,"04-01-19, Wolvega",18:22,3,PRIX MARISKA MIDDELWEERD (ELITE CHALLENGE),Draverij van meet. Winsom tot € 60.000.,,,Drafsport - 2100 - Autostart,3,Ennyus Boko,C.D. Aalbers,2100,,6,,"1.14,8",,,"€ 750,00","34,2"
90290,"04-01-19, Wolvega",18:22,3,PRIX MARISKA MIDDELWEERD (ELITE CHALLENGE),Draverij van meet. Winsom tot € 60.000.,,,Drafsport - 2100 - Autostart,4,Cezar H,A. Bakker,2100,,8,,"1.15,0",,,"€ 400,00","24,6"
90290,"04-01-19, Wolvega",18:22,3,PRIX MARISKA MIDDELWEERD (ELITE CHALLENGE),Draverij van meet. Winsom tot € 60.000.,,,Drafsport - 2100 - Autostart,5,Pearl Stardust,J. van Rijn,2100,,4,,"1.15,0",,,"€ 250,00",18
90290,"04-01-19, Wolvega",18:22,3,PRIX MARISKA MIDDELWEERD (ELITE CHALLENGE),Draverij van meet. Winsom tot € 60.000.,,,Drafsport - 2100 - Autostart,6,Fleur Swagerman,T. Bos,2100,,1,,"1.15,1",,,"€ 200,00","7,5"
90290,"04-01-19, Wolvega",18:22,3,PRIX MARISKA MIDDELWEERD (ELITE CHALLENGE),Draverij van meet. Winsom tot € 60.000.,,,Drafsport - 2100 - Autostart,7,Cha Cha Cha,J. de Leeuw,2100,,3,,"1.15,7",,,"€ 150,00","26,1"
90290,"04-01-19, Wolvega",18:22,3,PRIX MARISKA MIDDELWEERD (ELITE CHALLENGE),Draverij van meet. Winsom tot € 60.000.,,,Drafsport - 2100 - Autostart,8,Adelaar,J.T.S. Dekker,2100,,5,,"1.15,8",,,"€ 0,00","56,2"
90290,"04-01-19, Wolvega",18:52,4,CHAMPIONNAT D'HIVER (REVANCHE),Draverij van meet voor Franse paarden.,,,Drafsport - 2100 - Autostart,1,Ustang Ludois,G. Sucaet,2100,,3,,"1.14,3",,,"€ 5.000,00","1,4"
90290,"04-01-19, Wolvega",18:52,4,CHAMPIONNAT D'HIVER (REVANCHE),Draverij van meet voor Franse paarden.,,,Drafsport - 2100 - Autostart,2,Tsar d'Andain,H. Ebbinge,2100,,2,,"1.14,5",,,"€ 2.500,00","4,5"
90290,"04-01-19, Wolvega",18:52,4,CHAMPIONNAT D'HIVER (REVANCHE),Draverij van meet voor Franse paarden.,,,Drafsport - 2100 - Autostart,3,Do It Again,J. van Rijn,2100,,8,,"1.14,7",,,"€ 1.200,00","40,3"
90290,"04-01-19, Wolvega",18:52,4,CHAMPIONNAT D'HIVER (REVANCHE),Draverij van meet voor Franse paarden.,,,Drafsport - 2100 - Autostart,4,Visage Pale,R.L. Pools,2100,,1,,"1.14,7",,,"€ 650,00","14,6"
90290,"04-01-19, Wolvega",18:52,4,CHAMPIONNAT D'HIVER (REVANCHE),Draverij van meet voor Franse paarden.,,,Drafsport - 2100 - Autostart,5,Volare de Lou,H.A.J. Grift,2100,,7,,"1.14,8",,,"€ 300,00","19,9"
90290,"04-01-19, Wolvega",18:52,4,CHAMPIONNAT D'HIVER (REVANCHE),Draverij van meet voor Franse paarden.,,,Drafsport - 2100 - Autostart,6,Vertige de Vauvert,J. de Leeuw,2100,,6,,"1.15,7",,,"€ 200,00","41,8"
90290,"04-01-19, Wolvega",18:52,4,CHAMPIONNAT D'HIVER (REVANCHE),Draverij van meet voor Franse paarden.,,,Drafsport - 2100 - Autostart,7,Dayton,M. Brouwer,2100,,4,,"1.16,3",,,"€ 150,00","8,5"
90290,"04-01-19, Wolvega",19:22,5,PRIX GRETHA POSTHUMUS (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,1,Highlander,H. Ebbinge,2100,,5,,"1.15,3",,,"€ 2.500,00","1,8"
90290,"04-01-19, Wolvega",19:22,5,PRIX GRETHA POSTHUMUS (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,2,Gipsy Starlake,R.T. de Vlieger,2100,,3,,"1.15,3",,,"€ 1.100,00","4,3"
90290,"04-01-19, Wolvega",19:22,5,PRIX GRETHA POSTHUMUS (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,3,Hour of Power,S. Schoonhoven,2100,,2,,"1.16,0",,,"€ 650,00","13,9"
90290,"04-01-19, Wolvega",19:22,5,PRIX GRETHA POSTHUMUS (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,4,Devil,D.P. Tesselaar,2100,,6,,"1.16,0",,,"€ 300,00","10,3"
90290,"04-01-19, Wolvega",19:22,5,PRIX GRETHA POSTHUMUS (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,5,Immortality,T.H. Kooyman,2100,,4,,"1.16,4",,,"€ 200,00","6,4"
90290,"04-01-19, Wolvega",19:22,5,PRIX GRETHA POSTHUMUS (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,6,El Salsa,W.C. Steur,2100,,7,,"1.16,5",,,"€ 125,00","43,2"
90290,"04-01-19, Wolvega",19:22,5,PRIX GRETHA POSTHUMUS (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,6,Hendrik Schermer,T. Bos,2100,,1,,"1.16,5",,,"€ 125,00","37,4"
90290,"04-01-19, Wolvega",19:22,5,PRIX GRETHA POSTHUMUS (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,8,Drogba Apache,E. Korrel,2100,,8,,"1.16,5",,,"€ 0,00","23,9"
90290,"04-01-19, Wolvega",19:52,6,PRIX ALBERT DILLING (MERWESTAAL TALENT CHALLENGE),Draverij van meet voor Maidens. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Fortuna Phyt's,J.H. Mieras,2100,,3,,"1.16,2",,,"€ 2.000,00",2
90290,"04-01-19, Wolvega",19:52,6,PRIX ALBERT DILLING (MERWESTAAL TALENT CHALLENGE),Draverij van meet voor Maidens. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Believe Me CG,G. Sucaet,2100,,5,,"1.16,4",,,"€ 750,00","6,4"
90290,"04-01-19, Wolvega",19:52,6,PRIX ALBERT DILLING (MERWESTAAL TALENT CHALLENGE),Draverij van meet voor Maidens. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Gigi l'Amoroso,N. Jongejans,2100,,6,,"1.16,7",,,"€ 500,00","10,7"
90290,"04-01-19, Wolvega",19:52,6,PRIX ALBERT DILLING (MERWESTAAL TALENT CHALLENGE),Draverij van meet voor Maidens. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Fury di Mucho,D.P. Tesselaar,2100,,7,,"1.16,7",,,"€ 300,00","4,2"
90290,"04-01-19, Wolvega",19:52,6,PRIX ALBERT DILLING (MERWESTAAL TALENT CHALLENGE),Draverij van meet voor Maidens. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Loverboy Vrijthout,F.W. van der Blonk,2100,,8,,"1.17,7",,,"€ 200,00","8,2"
90290,"04-01-19, Wolvega",19:52,6,PRIX ALBERT DILLING (MERWESTAAL TALENT CHALLENGE),Draverij van meet voor Maidens. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Galaxy Frejo,A.R.J. Soeten,2100,,2,,"1.19,2",,,"€ 150,00","16,3"
90290,"04-01-19, Wolvega",19:52,6,PRIX ALBERT DILLING (MERWESTAAL TALENT CHALLENGE),Draverij van meet voor Maidens. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,U,Hickory Forest,L. de Vries,2100,,4,,,,,"€ 0,00","27,1"
90290,"04-01-19, Wolvega",20:22,7,PRIX MENNO HORNSTRA (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 25.000.,,,Drafsport - 2100 - Autostart,1,James Vrijthout,R. Wester,2100,,2,,"1.16,9",,,"€ 1.000,00","1,9"
90290,"04-01-19, Wolvega",20:22,7,PRIX MENNO HORNSTRA (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 25.000.,,,Drafsport - 2100 - Autostart,2,Donate Groenhof,R.L. Pools,2100,,4,,"1.17,0",,,"€ 400,00","61,7"
90290,"04-01-19, Wolvega",20:22,7,PRIX MENNO HORNSTRA (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 25.000.,,,Drafsport - 2100 - Autostart,3,Grift Jr,M.F. Rothengatter,2100,,6,,"1.17,1",,,"€ 200,00","2,2"
90290,"04-01-19, Wolvega",20:22,7,PRIX MENNO HORNSTRA (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 25.000.,,,Drafsport - 2100 - Autostart,4,Cassandra D,E. Korrel,2100,,3,,"1.17,4",,,"€ 150,00","25,6"
90290,"04-01-19, Wolvega",20:22,7,PRIX MENNO HORNSTRA (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 25.000.,,,Drafsport - 2100 - Autostart,5,Super Queen C,S. Schoonhoven,2100,,7,,"1.17,5",,,"€ 120,00","16,5"
90290,"04-01-19, Wolvega",20:22,7,PRIX MENNO HORNSTRA (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 25.000.,,,Drafsport - 2100 - Autostart,6,Cristal Sun,A. de Wrede,2100,,1,,"1.17,5",,,"€ 80,00","42,4"
90290,"04-01-19, Wolvega",20:22,7,PRIX MENNO HORNSTRA (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 25.000.,,,Drafsport - 2100 - Autostart,A,Victorymoko,J. van Rijn,2100,,5,,,,,"€ 0,00","6,1"
90900,"07-01-19, Wolvega",11:40,1,PRIX VICTORIAPARKWOLVEGA.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,1,Giant Starlake,H.W. Langeweg jr.,2100,,6,,"1.15,6",,,"€ 1.000,00","1,1"
90900,"07-01-19, Wolvega",11:40,1,PRIX VICTORIAPARKWOLVEGA.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,2,Hampshire F Boko,M. Wester,2100,,1,,"1.15,6",,,"€ 400,00","21,8"
90900,"07-01-19, Wolvega",11:40,1,PRIX VICTORIAPARKWOLVEGA.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,3,Norah As,T.H. Kooyman,2100,,4,,"1.15,8",,,"€ 200,00","4,7"
90900,"07-01-19, Wolvega",11:40,1,PRIX VICTORIAPARKWOLVEGA.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,4,Flavius Boko,R.L. Pools,2100,,5,,"1.15,8",,,"€ 150,00","30,8"
90900,"07-01-19, Wolvega",11:40,1,PRIX VICTORIAPARKWOLVEGA.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,5,Guess What,T. Bos,2100,,2,,"1.15,8",,,"€ 120,00","14,3"
90900,"07-01-19, Wolvega",11:40,1,PRIX VICTORIAPARKWOLVEGA.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,6,Freiya van Jip,C.D. Aalbers,2100,,3,,"1.16,7",,,"€ 80,00","87,4"
90900,"07-01-19, Wolvega",11:40,1,PRIX VICTORIAPARKWOLVEGA.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,7,Cereste,W.C. Steur,2100,,7,,"1.17,5",,,"€ 50,00","99,9"
90900,"07-01-19, Wolvega",12:10,2,PRIX BEIJK CATERING (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Harmke Schermer,H. Ebbinge,2100,,5,,"1.17,2",,,"€ 2.000,00","3,1"
90900,"07-01-19, Wolvega",12:10,2,PRIX BEIJK CATERING (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Henri mon Ami,J.H. Mieras,2100,,8,,"1.17,5",,,"€ 750,00","2,3"
90900,"07-01-19, Wolvega",12:10,2,PRIX BEIJK CATERING (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Best song ever,R.L. Pools,2100,,3,,"1.17,9",,,"€ 500,00","26,7"
90900,"07-01-19, Wolvega",12:10,2,PRIX BEIJK CATERING (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Lannoo EV,R. van Toor,2100,,7,,"1.17,9",,,"€ 300,00","6,2"
90900,"07-01-19, Wolvega",12:10,2,PRIX BEIJK CATERING (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Henry Kingsdeep,D. Minnema,2100,,4,,"1.18,6",,,"€ 200,00","13,8"
90900,"07-01-19, Wolvega",12:10,2,PRIX BEIJK CATERING (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,6,I've got mail,M.F. Rothengatter,2100,,6,,"1.18,8",,,"€ 150,00","11,6"
90900,"07-01-19, Wolvega",12:10,2,PRIX BEIJK CATERING (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,7,Ids Baldwin,W.C. Steur,2100,,9,,"1.18,9",,,"€ 100,00","55,9"
90900,"07-01-19, Wolvega",12:10,2,PRIX BEIJK CATERING (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,8,Velten Overandover,N. Jongejans,2100,,2,,"1.19,0",,,"€ 0,00","20,1"
90900,"07-01-19, Wolvega",12:40,3,PRIX TRADERS (MONTÉ CHALLENGE),Montéprijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,1,Ultra Tivoli,H. Huygens,2620,,8,,"1.16,8",,,"€ 3.000,00","5,7"
90900,"07-01-19, Wolvega",12:40,3,PRIX TRADERS (MONTÉ CHALLENGE),Montéprijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,2,Zauni,R. Walter,2620,,6,,"1.16,8",,,"€ 1.250,00","1,2"
90900,"07-01-19, Wolvega",12:40,3,PRIX TRADERS (MONTÉ CHALLENGE),Montéprijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,3,Tequila F.,A.M.J. Batist,2600,,3,,"1.18,7",,,"€ 750,00","10,4"
90900,"07-01-19, Wolvega",12:40,3,PRIX TRADERS (MONTÉ CHALLENGE),Montéprijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,4,Deposito,S. de Vries,2600,,1,,"1.19,2",,,"€ 400,00","18,9"
90900,"07-01-19, Wolvega",12:40,3,PRIX TRADERS (MONTÉ CHALLENGE),Montéprijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,5,Victorious Lord,S. Wiedijk,2620,,7,,"1.19,4",,,"€ 250,00",22
90900,"07-01-19, Wolvega",13:10,4,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,1,Do You Love Me,C.F. Kamminga,2600,,3,,"1.16,1",,,"€ 3.000,00","4,4"
90900,"07-01-19, Wolvega",13:10,4,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,2,Delicatesse,D.J. Hof,2600,,9,,"1.17,3",,,"€ 1.250,00","5,8"
90900,"07-01-19, Wolvega",13:10,4,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,3,Djina de Pilliere,M. Brouwer,2600,,5,,"1.17,4",,,"€ 750,00","7,5"
90900,"07-01-19, Wolvega",13:10,4,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,4,Confidential Bond,H. Ebbinge,2600,,8,,"1.17,4",,,"€ 400,00","2,6"
90900,"07-01-19, Wolvega",13:10,4,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,5,Edel de Vandel,H.A.J. Grift,2600,,4,,"1.19,1",,,"€ 250,00","15,1"
90900,"07-01-19, Wolvega",13:10,4,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,6,Diego Dry,R. Bakker,2600,,2,,"1.19,4",,,"€ 200,00","9,4"
90900,"07-01-19, Wolvega",13:10,4,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,7,Voltigeur d'Amour,J. Fikse,2600,,7,,"1.23,9",,,"€ 150,00","30,8"
90900,"07-01-19, Wolvega",13:10,4,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,A,Amiral Danica,R. Wester,2600,,6,,,,,"€ 0,00","14,6"
90345,"11-01-19, Wolvega",17:20,KW,Kwalificatieproef Trotteur Francais,,,,Drafsport - 2100 - Bandenstart,V,Gofast du Bas Bosq,H. Ebbinge,2100,1,,,"1.18,2",,,,
90345,"11-01-19, Wolvega",17:20,KW,Kwalificatieproef Trotteur Francais,,,,Drafsport - 2100 - Bandenstart,V,Apache Jeloca,J. de Leeuw,2100,2,,,"1.16,2",,,,
90345,"11-01-19, Wolvega",17:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Armonia,H. Ebbinge,2100,1,,,"1.19,5",,,,
90345,"11-01-19, Wolvega",17:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,I Am Velten Scott,N. Jongejans,2100,3,,,"1.19,6",,,,
90345,"11-01-19, Wolvega",17:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Happy Hollandia,F. Verkaik,2100,6,,,"1.18,3",,,,
90345,"11-01-19, Wolvega",17:40,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Hands Down,F. Verkaik,2100,2,,,"1.16,8",,,,
90345,"11-01-19, Wolvega",17:40,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Very Impressive S,C.F. Kamminga,2100,3,,,"1.16,8",,,,
90345,"11-01-19, Wolvega",17:40,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Gina Schermer,H. Ebbinge,2100,4,,,"1.16,2",,,,
90345,"11-01-19, Wolvega",17:40,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Linda de Wood HP,R. Bakker,2100,1,,,"1.16,6",,,,
90345,"11-01-19, Wolvega",17:40,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Titanium Gar,H.W. Langeweg jr.,2100,5,,,"1.16,1",,,,
