36717,"25-04-04, Duindigt",13:30,1,Huis ten Bosch-prijs,Draverij van meet. Winsom tot ¿ 3.500.,,,Drafsport - 2000 - Autostart,1,Laura Vrythout,H.W. Langeweg jr.,2000,,8,,"1.19,0",,,"€ 400,00","4,2"
36717,"25-04-04, Duindigt",13:30,1,Huis ten Bosch-prijs,Draverij van meet. Winsom tot ¿ 3.500.,,,Drafsport - 2000 - Autostart,2,Ra Frisia,P. Bakker,2000,,6,,"1.19,1",,,"€ 200,00","3,3"
36717,"25-04-04, Duindigt",13:30,1,Huis ten Bosch-prijs,Draverij van meet. Winsom tot ¿ 3.500.,,,Drafsport - 2000 - Autostart,3,Sovi of ATM,T.H. Kooyman,2000,,3,,"1.19,3",,,"€ 95,00","5,6"
36717,"25-04-04, Duindigt",13:30,1,Huis ten Bosch-prijs,Draverij van meet. Winsom tot ¿ 3.500.,,,Drafsport - 2000 - Autostart,4,Rocky Starlake,F.J. Alkemade,2000,,4,,"1.19,3",,,"€ 65,00","21,4"
36717,"25-04-04, Duindigt",13:30,1,Huis ten Bosch-prijs,Draverij van meet. Winsom tot ¿ 3.500.,,,Drafsport - 2000 - Autostart,5,Oye como va,R.L. Pools,2000,,5,,"1.19,7",,,"€ 0,00","3,1"
36717,"25-04-04, Duindigt",13:30,1,Huis ten Bosch-prijs,Draverij van meet. Winsom tot ¿ 3.500.,,,Drafsport - 2000 - Autostart,6,Rich Schuyleburg,A.H. Post,2000,,7,,"1.19,9",,,"€ 0,00","12,3"
36717,"25-04-04, Duindigt",13:30,1,Huis ten Bosch-prijs,Draverij van meet. Winsom tot ¿ 3.500.,,,Drafsport - 2000 - Autostart,7,Paco Impuls,B.C.F. te Pas,2000,,2,,"1.21,0",,,"€ 0,00","22,6"
36717,"25-04-04, Duindigt",13:30,1,Huis ten Bosch-prijs,Draverij van meet. Winsom tot ¿ 3.500.,,,Drafsport - 2000 - Autostart,8,Ranger Apache,J. de Leeuw,2000,,1,,"1.22,7",,,"€ 0,00","15,1"
36717,"25-04-04, Duindigt",13:53,2,Lange Voorhout-prijs,Draverij van meet. Winsom tot ¿ 1.800,,,Drafsport - 2000 - Autostart,1,Salamanca,H.W. Langeweg jr.,2000,,6,,"1.18,7",,,"€ 400,00","2,8"
36717,"25-04-04, Duindigt",13:53,2,Lange Voorhout-prijs,Draverij van meet. Winsom tot ¿ 1.800,,,Drafsport - 2000 - Autostart,2,Revanche S,M. France,2000,,3,,"1.19,0",,,"€ 200,00","2,5"
36717,"25-04-04, Duindigt",13:53,2,Lange Voorhout-prijs,Draverij van meet. Winsom tot ¿ 1.800,,,Drafsport - 2000 - Autostart,3,Romy Weber,C.P.M. Roodenrijs,2000,,8,,"1.19,2",,,"€ 95,00","5,7"
36717,"25-04-04, Duindigt",13:53,2,Lange Voorhout-prijs,Draverij van meet. Winsom tot ¿ 1.800,,,Drafsport - 2000 - Autostart,4,San Marco,R.L. Pools,2000,,2,,"1.20,1",,,"€ 65,00","4,2"
36717,"25-04-04, Duindigt",13:53,2,Lange Voorhout-prijs,Draverij van meet. Winsom tot ¿ 1.800,,,Drafsport - 2000 - Autostart,5,Ready for Action,M.J. Heynen,2000,,1,,"1.20,1",,,"€ 0,00","99,9"
36717,"25-04-04, Duindigt",13:53,2,Lange Voorhout-prijs,Draverij van meet. Winsom tot ¿ 1.800,,,Drafsport - 2000 - Autostart,6,Rhiannon,R.J.W. Heynen,2000,,4,,"1.20,9",,,"€ 0,00","99,9"
36717,"25-04-04, Duindigt",13:53,2,Lange Voorhout-prijs,Draverij van meet. Winsom tot ¿ 1.800,,,Drafsport - 2000 - Autostart,A,Re Dei Butcher,B.C.F. te Pas,2000,,7,,,,,"€ 0,00","19,8"
36717,"25-04-04, Duindigt",13:53,2,Lange Voorhout-prijs,Draverij van meet. Winsom tot ¿ 1.800,,,Drafsport - 2000 - Autostart,I,Punto Banco,W.J. van Dalen,2000,,5,,,,,"€ 0,00","20,8"
36717,"25-04-04, Duindigt",14:16,3,Soestdijk-prijs,Ren voor alle paarden van 3 jaar. Gewicht 59 kg. Belasting: voor elke gewonnen som van ¿ 250 1 kg. Ontheffing: maidens 2 kg. Afstand 1800 m.,Conditie: tamelijk hard,"Conditie: 1.59,6",Rensport - 1800 - Autostart,1,Super Sensation (GER),D.C. Klomp,1800,,5,6,,,57 kg.,"€ 600,00",2
36717,"25-04-04, Duindigt",14:16,3,Soestdijk-prijs,Ren voor alle paarden van 3 jaar. Gewicht 59 kg. Belasting: voor elke gewonnen som van ¿ 250 1 kg. Ontheffing: maidens 2 kg. Afstand 1800 m.,Conditie: tamelijk hard,"Conditie: 1.59,6",Rensport - 1800 - Autostart,2,Cees,P.O.M. Van De Keere (blg),1800,,3,8,,1/2,57 kg.,"€ 250,00","6,6"
36717,"25-04-04, Duindigt",14:16,3,Soestdijk-prijs,Ren voor alle paarden van 3 jaar. Gewicht 59 kg. Belasting: voor elke gewonnen som van ¿ 250 1 kg. Ontheffing: maidens 2 kg. Afstand 1800 m.,Conditie: tamelijk hard,"Conditie: 1.59,6",Rensport - 1800 - Autostart,3,Sharp (GER),R. Chang,1800,,1,4,,9 1/2,61 kg.,"€ 100,00","4,4"
36717,"25-04-04, Duindigt",14:16,3,Soestdijk-prijs,Ren voor alle paarden van 3 jaar. Gewicht 59 kg. Belasting: voor elke gewonnen som van ¿ 250 1 kg. Ontheffing: maidens 2 kg. Afstand 1800 m.,Conditie: tamelijk hard,"Conditie: 1.59,6",Rensport - 1800 - Autostart,4,Star Summerland,A. Rosenbaum (dts),1800,,9,5,,11 1/2,55 kg.,"€ 50,00","12,4"
36717,"25-04-04, Duindigt",14:16,3,Soestdijk-prijs,Ren voor alle paarden van 3 jaar. Gewicht 59 kg. Belasting: voor elke gewonnen som van ¿ 250 1 kg. Ontheffing: maidens 2 kg. Afstand 1800 m.,Conditie: tamelijk hard,"Conditie: 1.59,6",Rensport - 1800 - Autostart,5,Dutch Lady,B. Hadjeb,1800,,6,2,,12 1/4,55 kg.,"€ 0,00","10,3"
36717,"25-04-04, Duindigt",14:16,3,Soestdijk-prijs,Ren voor alle paarden van 3 jaar. Gewicht 59 kg. Belasting: voor elke gewonnen som van ¿ 250 1 kg. Ontheffing: maidens 2 kg. Afstand 1800 m.,Conditie: tamelijk hard,"Conditie: 1.59,6",Rensport - 1800 - Autostart,6,Flamin Wood (GB)x,T.Z. van Wezel,1800,,7,1,,16 1/4,55 kg.,"€ 0,00","31,8"
36717,"25-04-04, Duindigt",14:16,3,Soestdijk-prijs,Ren voor alle paarden van 3 jaar. Gewicht 59 kg. Belasting: voor elke gewonnen som van ¿ 250 1 kg. Ontheffing: maidens 2 kg. Afstand 1800 m.,Conditie: tamelijk hard,"Conditie: 1.59,6",Rensport - 1800 - Autostart,7,Maxim Summerland,D. Wesselmann (dts),1800,,4,3,,18,57 kg.,"€ 0,00",10
36717,"25-04-04, Duindigt",14:16,3,Soestdijk-prijs,Ren voor alle paarden van 3 jaar. Gewicht 59 kg. Belasting: voor elke gewonnen som van ¿ 250 1 kg. Ontheffing: maidens 2 kg. Afstand 1800 m.,Conditie: tamelijk hard,"Conditie: 1.59,6",Rensport - 1800 - Autostart,8,Koeleria (GB),K. Davies,1800,,8,7,,vele,55 kg.,"€ 0,00",10
36717,"25-04-04, Duindigt",14:39,4,Koninklijke Stallen-prijs,Prijzendraverij. Winsom tot ¿ 20.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,1,Oprah Buitenzorg,R.L. Pools,2620,,3,,"1.18,0",,,"€ 500,00","2,5"
36717,"25-04-04, Duindigt",14:39,4,Koninklijke Stallen-prijs,Prijzendraverij. Winsom tot ¿ 20.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,2,Dream Way,J.F. van Dooyeweerd,2620,,4,,"1.18,0",,,"€ 250,00","2,3"
36717,"25-04-04, Duindigt",14:39,4,Koninklijke Stallen-prijs,Prijzendraverij. Winsom tot ¿ 20.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,3,Normandie,T.H. Kooyman,2620,,5,,"1.18,1",,,"€ 120,00","8,4"
36717,"25-04-04, Duindigt",14:39,4,Koninklijke Stallen-prijs,Prijzendraverij. Winsom tot ¿ 20.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,4,Olivier DF,W.J.M. Paardekooper,2620,,2,,"1.18,1",,,"€ 80,00","4,4"
36717,"25-04-04, Duindigt",14:39,4,Koninklijke Stallen-prijs,Prijzendraverij. Winsom tot ¿ 20.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,5,Pecunia,J. de Leeuw,2620,,6,,"1.18,4",,,"€ 0,00","11,9"
36717,"25-04-04, Duindigt",14:39,4,Koninklijke Stallen-prijs,Prijzendraverij. Winsom tot ¿ 20.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,6,Noble Texas,C. Vergay,2600,,1,,"1.19,4",,,"€ 0,00","35,8"
36717,"25-04-04, Duindigt",15:02,5,Beker der Amateurs,(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2500 m. (4-jr.:HG+15; 5-jr. e/o:  HG+17 kg).,Conditie: tamelijk hard,"Conditie: 2.46,7",Rensport - 2500 - Autostart,1,Kenzo,A.R. van der Schalk,2500,,4,3,,,65 kg.,"€ 1.100,00","10,6"
36717,"25-04-04, Duindigt",15:02,5,Beker der Amateurs,(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2500 m. (4-jr.:HG+15; 5-jr. e/o:  HG+17 kg).,Conditie: tamelijk hard,"Conditie: 2.46,7",Rensport - 2500 - Autostart,2,Dive Master (IRE),M.B. Korving,2500,,3,2,,1/4,69 kg.,"€ 500,00","4,8"
36717,"25-04-04, Duindigt",15:02,5,Beker der Amateurs,(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2500 m. (4-jr.:HG+15; 5-jr. e/o:  HG+17 kg).,Conditie: tamelijk hard,"Conditie: 2.46,7",Rensport - 2500 - Autostart,3,Kissimee (GER),A. Rosenbaum (dts),2500,,8,9,,7 1/4,60 kg.,"€ 200,00","7,5"
36717,"25-04-04, Duindigt",15:02,5,Beker der Amateurs,(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2500 m. (4-jr.:HG+15; 5-jr. e/o:  HG+17 kg).,Conditie: tamelijk hard,"Conditie: 2.46,7",Rensport - 2500 - Autostart,4,Papa Mio (GB),A.M.J. Batist,2500,,7,8,,7 3/4,62 kg.,"€ 100,00","3,6"
36717,"25-04-04, Duindigt",15:02,5,Beker der Amateurs,(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2500 m. (4-jr.:HG+15; 5-jr. e/o:  HG+17 kg).,Conditie: tamelijk hard,"Conditie: 2.46,7",Rensport - 2500 - Autostart,5,Another Lifetime,M. Kom,2500,,6,1,,8 1/2,63 kg.,"€ 0,00","12,3"
36717,"25-04-04, Duindigt",15:02,5,Beker der Amateurs,(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2500 m. (4-jr.:HG+15; 5-jr. e/o:  HG+17 kg).,Conditie: tamelijk hard,"Conditie: 2.46,7",Rensport - 2500 - Autostart,6,Nimba (GER),E.A. Vetter,2500,,2,6,,12,73 kg.,"€ 0,00","5,6"
36717,"25-04-04, Duindigt",15:02,5,Beker der Amateurs,(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2500 m. (4-jr.:HG+15; 5-jr. e/o:  HG+17 kg).,Conditie: tamelijk hard,"Conditie: 2.46,7",Rensport - 2500 - Autostart,7,Alexandria (GER),P.S.A. Janssen,2500,,5,4,,15 1/2,64 kg.,"€ 0,00","10,3"
36717,"25-04-04, Duindigt",15:02,5,Beker der Amateurs,(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2500 m. (4-jr.:HG+15; 5-jr. e/o:  HG+17 kg).,Conditie: tamelijk hard,"Conditie: 2.46,7",Rensport - 2500 - Autostart,8,Watermill Olivia,J. Pietrasiewicz,2500,,9,5,,vele,60 kg.,"€ 0,00","41,5"
36717,"25-04-04, Duindigt",15:02,5,Beker der Amateurs,(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2500 m. (4-jr.:HG+15; 5-jr. e/o:  HG+17 kg).,Conditie: tamelijk hard,"Conditie: 2.46,7",Rensport - 2500 - Autostart,9,Independence Day,K. Kerkdijk,2500,,1,7,,vele,74 kg.,"€ 0,00","5,6"
36717,"25-04-04, Duindigt",15:25,6,Het Loo-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2000 - Autostart,1,Simmie Rider,R. Bakker,2000,,8,,"1.18,6",,,"€ 375,00","2,2"
36717,"25-04-04, Duindigt",15:25,6,Het Loo-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2000 - Autostart,2,Puk R,J.F. van Dooyeweerd,2000,,9,,"1.18,7",,,"€ 185,00","3,6"
36717,"25-04-04, Duindigt",15:25,6,Het Loo-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2000 - Autostart,3,Trafalgar,F.W. van der Blonk,2000,,1,,"1.19,1",,,"€ 90,00","25,6"
36717,"25-04-04, Duindigt",15:25,6,Het Loo-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2000 - Autostart,4,Schumacher,B. Schwarz,2000,,6,,"1.19,3",,,"€ 60,00","36,4"
36717,"25-04-04, Duindigt",15:25,6,Het Loo-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2000 - Autostart,5,Tweety Vryenesse,T.H. Kooyman,2000,,3,,"1.19,4",,,"€ 40,00","18,8"
36717,"25-04-04, Duindigt",15:25,6,Het Loo-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2000 - Autostart,6,Appie Kim,A.H. Suijkerbuijk,2000,,5,,"1.21,2",,,"€ 0,00","29,3"
36717,"25-04-04, Duindigt",15:25,6,Het Loo-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2000 - Autostart,A,Sugarthepill,H.C. van der Tol,2000,,4,,,,,"€ 0,00","35,6"
36717,"25-04-04, Duindigt",15:25,6,Het Loo-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2000 - Autostart,A,Remon Ricardo,R.T. de Vlieger,2000,,10,,,,,"€ 0,00","3,2"
36717,"25-04-04, Duindigt",15:25,6,Het Loo-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2000 - Autostart,A,Pascal Bovendijk,M.J. Heynen,2000,,2,,,,,"€ 0,00",82
36717,"25-04-04, Duindigt",15:25,6,Het Loo-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2000 - Autostart,D,Savoir Boko,B.C.F. te Pas,2000,,7,,"1.25,7",,,"€ 0,00","28,3"
36717,"25-04-04, Duindigt",15:48,7,Paleis 't Loo-prijs,"(H'cap). Ren voor alle Arabische Volbloedpaarden van 4 jaar en ouder. Afstand 1300 m. (4-jr.: HG+3,5; 5-jr. e/o. HG+7 kg).",Conditie: tamelijk hard,"Conditie: 1.26,6",Rensport - 1300 - Autostart,1,Sadjella,D.C. Klomp,1300,,4,2,,,"61,5 kg.","€ 555,00","6,1"
36717,"25-04-04, Duindigt",15:48,7,Paleis 't Loo-prijs,"(H'cap). Ren voor alle Arabische Volbloedpaarden van 4 jaar en ouder. Afstand 1300 m. (4-jr.: HG+3,5; 5-jr. e/o. HG+7 kg).",Conditie: tamelijk hard,"Conditie: 1.26,6",Rensport - 1300 - Autostart,2,Makfoul du Breuil (FR),P.O.M. Van De Keere (blg),1300,,2,4,,1 1/2,"64,5 kg.","€ 280,00","1,7"
36717,"25-04-04, Duindigt",15:48,7,Paleis 't Loo-prijs,"(H'cap). Ren voor alle Arabische Volbloedpaarden van 4 jaar en ouder. Afstand 1300 m. (4-jr.: HG+3,5; 5-jr. e/o. HG+7 kg).",Conditie: tamelijk hard,"Conditie: 1.26,6",Rensport - 1300 - Autostart,3,Allegro (GER),D. Wesselmann (dts),1300,,5,7,,2,61 kg.,"€ 140,00","7,8"
36717,"25-04-04, Duindigt",15:48,7,Paleis 't Loo-prijs,"(H'cap). Ren voor alle Arabische Volbloedpaarden van 4 jaar en ouder. Afstand 1300 m. (4-jr.: HG+3,5; 5-jr. e/o. HG+7 kg).",Conditie: tamelijk hard,"Conditie: 1.26,6",Rensport - 1300 - Autostart,4,Dadji (BEL),B. Hadjeb,1300,,7,5,,3 1/2,55 kg.,"€ 75,00","11,3"
36717,"25-04-04, Duindigt",15:48,7,Paleis 't Loo-prijs,"(H'cap). Ren voor alle Arabische Volbloedpaarden van 4 jaar en ouder. Afstand 1300 m. (4-jr.: HG+3,5; 5-jr. e/o. HG+7 kg).",Conditie: tamelijk hard,"Conditie: 1.26,6",Rensport - 1300 - Autostart,5,Arc Kossack,R. Chang,1300,,3,6,,6 1/2,62 kg.,"€ 0,00","10,3"
36717,"25-04-04, Duindigt",15:48,7,Paleis 't Loo-prijs,"(H'cap). Ren voor alle Arabische Volbloedpaarden van 4 jaar en ouder. Afstand 1300 m. (4-jr.: HG+3,5; 5-jr. e/o. HG+7 kg).",Conditie: tamelijk hard,"Conditie: 1.26,6",Rensport - 1300 - Autostart,6,Sheikan Star,M. Scholts,1300,,1,1,,8 1/2,66 kg.,"€ 0,00","5,5"
36717,"25-04-04, Duindigt",15:48,7,Paleis 't Loo-prijs,"(H'cap). Ren voor alle Arabische Volbloedpaarden van 4 jaar en ouder. Afstand 1300 m. (4-jr.: HG+3,5; 5-jr. e/o. HG+7 kg).",Conditie: tamelijk hard,"Conditie: 1.26,6",Rensport - 1300 - Autostart,7,Leshiek,T.Z. van Wezel,1300,,6,3,,14 1/2,56 kg.,"€ 0,00","21,2"
36717,"25-04-04, Duindigt",16:13,8,Duindigt Super Kwartet,Draverij van meet. Winsom tot ¿ 6.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,1,Roos Ricardo,F.L. Handelaar,2000,,11,,"1.17,3",,,"€ 425,00","1,8"
36717,"25-04-04, Duindigt",16:13,8,Duindigt Super Kwartet,Draverij van meet. Winsom tot ¿ 6.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,2,Pocket Money,J.M. van Nierop,2000,,7,,"1.17,9",,,"€ 215,00","17,8"
36717,"25-04-04, Duindigt",16:13,8,Duindigt Super Kwartet,Draverij van meet. Winsom tot ¿ 6.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,3,O'Reilly Star,R. Paardekooper,2000,,10,,"1.17,9",,,"€ 100,00","31,4"
36717,"25-04-04, Duindigt",16:13,8,Duindigt Super Kwartet,Draverij van meet. Winsom tot ¿ 6.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,4,Royalty Detvile,M.H. Mol,2000,,2,,"1.18,4",,,"€ 70,00","6,7"
36717,"25-04-04, Duindigt",16:13,8,Duindigt Super Kwartet,Draverij van meet. Winsom tot ¿ 6.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,5,Pay Day Joe,D.E.T. Plantenga,2000,,1,,"1.18,9",,,"€ 40,00","48,2"
36717,"25-04-04, Duindigt",16:13,8,Duindigt Super Kwartet,Draverij van meet. Winsom tot ¿ 6.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,6,Otanaskeh Naomi,M. Swaab,2000,,6,,"1.19,0",,,"€ 0,00","45,2"
36717,"25-04-04, Duindigt",16:13,8,Duindigt Super Kwartet,Draverij van meet. Winsom tot ¿ 6.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,7,Sammy Jo Heikant,E.C. van den Berg,2000,,3,,"1.19,3",,,"€ 0,00","51,7"
36717,"25-04-04, Duindigt",16:13,8,Duindigt Super Kwartet,Draverij van meet. Winsom tot ¿ 6.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,8,Proborn Forest,J.M. van Diggele,2000,,5,,"1.19,3",,,"€ 0,00",10
36717,"25-04-04, Duindigt",16:13,8,Duindigt Super Kwartet,Draverij van meet. Winsom tot ¿ 6.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,A,Sir Oostland,W.F. Manhoef,2000,,4,,,,,"€ 0,00","21,3"
36717,"25-04-04, Duindigt",16:13,8,Duindigt Super Kwartet,Draverij van meet. Winsom tot ¿ 6.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,A,Resley If,C.E. Martens,2000,,9,,,,,"€ 0,00","6,4"
36717,"25-04-04, Duindigt",16:13,8,Duindigt Super Kwartet,Draverij van meet. Winsom tot ¿ 6.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,A,Orion Crown,J. Knoll,2000,,8,,,,,"€ 0,00","7,1"
36717,"25-04-04, Duindigt",16:36,9,Voorjaarsmarkt 2 mei-prijs,Draverij van meet. Winsom tot ¿ 40.000.,,,Drafsport - 2000 - Autostart,1,Kim O'Kemp,H.W. Langeweg jr.,2000,,3,,"1.17,2",,,"€ 500,00","1,5"
36717,"25-04-04, Duindigt",16:36,9,Voorjaarsmarkt 2 mei-prijs,Draverij van meet. Winsom tot ¿ 40.000.,,,Drafsport - 2000 - Autostart,2,Pablo Ricardo,J.F. van Dooyeweerd,2000,,2,,"1.17,2",,,"€ 250,00","7,1"
36717,"25-04-04, Duindigt",16:36,9,Voorjaarsmarkt 2 mei-prijs,Draverij van meet. Winsom tot ¿ 40.000.,,,Drafsport - 2000 - Autostart,3,Secret Star,R. van Toor,2000,,1,,"1.17,3",,,"€ 120,00","6,2"
36717,"25-04-04, Duindigt",16:36,9,Voorjaarsmarkt 2 mei-prijs,Draverij van meet. Winsom tot ¿ 40.000.,,,Drafsport - 2000 - Autostart,4,Leffoartwa,R.L. Pools,2000,,5,,"1.17,4",,,"€ 80,00","4,3"
36717,"25-04-04, Duindigt",16:36,9,Voorjaarsmarkt 2 mei-prijs,Draverij van meet. Winsom tot ¿ 40.000.,,,Drafsport - 2000 - Autostart,5,Le Normand,J. de Leeuw,2000,,4,,"1.17,6",,,"€ 0,00","29,5"
36717,"25-04-04, Duindigt",16:36,9,Voorjaarsmarkt 2 mei-prijs,Draverij van meet. Winsom tot ¿ 40.000.,,,Drafsport - 2000 - Autostart,6,Oliver Oak,F. de Zoete,2000,,6,,"1.17,8",,,"€ 0,00",23
36717,"25-04-04, Duindigt",17:00,10,Tot ziens op 2 mei-prijs,Draverij van meet. Winsom tot ¿ 10.000. (g.l.s.),,,Drafsport - 2000 - Autostart,1,Power Limit,J. de Leeuw,2000,,7,,"1.17,3",,,"€ 450,00","5,8"
36717,"25-04-04, Duindigt",17:00,10,Tot ziens op 2 mei-prijs,Draverij van meet. Winsom tot ¿ 10.000. (g.l.s.),,,Drafsport - 2000 - Autostart,2,President Wish,T.H. Kooyman,2000,,6,,"1.17,3",,,"€ 225,00","7,8"
36717,"25-04-04, Duindigt",17:00,10,Tot ziens op 2 mei-prijs,Draverij van meet. Winsom tot ¿ 10.000. (g.l.s.),,,Drafsport - 2000 - Autostart,3,Provo Vryenesse,L.D. Pegram,2000,,3,,"1.17,4",,,"€ 110,00","57,7"
36717,"25-04-04, Duindigt",17:00,10,Tot ziens op 2 mei-prijs,Draverij van meet. Winsom tot ¿ 10.000. (g.l.s.),,,Drafsport - 2000 - Autostart,4,Peter Jorishof,J.G.C. van Veen,2000,,1,,"1.17,5",,,"€ 70,00","11,5"
36717,"25-04-04, Duindigt",17:00,10,Tot ziens op 2 mei-prijs,Draverij van meet. Winsom tot ¿ 10.000. (g.l.s.),,,Drafsport - 2000 - Autostart,5,Armbro Talent,H.W. Langeweg jr.,2000,,8,,"1.17,5",,,"€ 0,00","1,5"
36717,"25-04-04, Duindigt",17:00,10,Tot ziens op 2 mei-prijs,Draverij van meet. Winsom tot ¿ 10.000. (g.l.s.),,,Drafsport - 2000 - Autostart,6,Royal Medo,R. van Toor,2000,,4,,"1.18,5",,,"€ 0,00","7,7"
36717,"25-04-04, Duindigt",17:00,10,Tot ziens op 2 mei-prijs,Draverij van meet. Winsom tot ¿ 10.000. (g.l.s.),,,Drafsport - 2000 - Autostart,7,Rih Frisia,J. van Strien,2000,,5,,"1.18,8",,,"€ 0,00","30,2"
36717,"25-04-04, Duindigt",17:00,10,Tot ziens op 2 mei-prijs,Draverij van meet. Winsom tot ¿ 10.000. (g.l.s.),,,Drafsport - 2000 - Autostart,8,Polaris G,A.H. Suijkerbuijk,2000,,2,,"1.19,4",,,"€ 0,00","14,7"
36757,"26-04-04, Alkmaar",17:50,KW,Kwalificatieproef,,,,Drafsport - 2060 - Autostart,O,Rapariga,L.D. Pegram,2060,2,,,,,,,
36757,"26-04-04, Alkmaar",17:50,KW,Kwalificatieproef,,,,Drafsport - 2060 - Autostart,O,Shy Boy W,T. Walraven,2060,1,,,"1.26,7",,,,
36757,"26-04-04, Alkmaar",18:20,1,Deventer-prijs,Draverij van meet. Winsom tot ¿ 1.000. (g.l.s.),,,Drafsport - 2060 - Autostart,1,Topper Swagerman,F.W. van der Blonk,2060,,3,,"1.21,2",,,"€ 340,00","5,2"
36757,"26-04-04, Alkmaar",18:20,1,Deventer-prijs,Draverij van meet. Winsom tot ¿ 1.000. (g.l.s.),,,Drafsport - 2060 - Autostart,2,Simon,R.L. Pools,2060,,4,,"1.21,5",,,"€ 170,00","1,3"
36757,"26-04-04, Alkmaar",18:20,1,Deventer-prijs,Draverij van meet. Winsom tot ¿ 1.000. (g.l.s.),,,Drafsport - 2060 - Autostart,3,Ritzy Buitenzorg,C. Vergay,2060,,1,,"1.21,7",,,"€ 82,00","23,1"
36757,"26-04-04, Alkmaar",18:20,1,Deventer-prijs,Draverij van meet. Winsom tot ¿ 1.000. (g.l.s.),,,Drafsport - 2060 - Autostart,4,Susan Schermer,R. Kooyman,2060,,2,,"1.21,7",,,"€ 54,00","11,5"
36757,"26-04-04, Alkmaar",18:20,1,Deventer-prijs,Draverij van meet. Winsom tot ¿ 1.000. (g.l.s.),,,Drafsport - 2060 - Autostart,5,Rick Ossewaard,M.A. Pools,2060,,7,,"1.22,0",,,"€ 0,00","16,9"
36757,"26-04-04, Alkmaar",18:20,1,Deventer-prijs,Draverij van meet. Winsom tot ¿ 1.000. (g.l.s.),,,Drafsport - 2060 - Autostart,6,Sonria B,K.H.W. Schuring,2060,,5,,"1.22,3",,,"€ 0,00","6,2"
36757,"26-04-04, Alkmaar",18:20,1,Deventer-prijs,Draverij van meet. Winsom tot ¿ 1.000. (g.l.s.),,,Drafsport - 2060 - Autostart,A,Silverstone,R.T. de Vlieger,2060,,8,,,,,"€ 0,00",0
36757,"26-04-04, Alkmaar",18:43,2,Dokkum-prijs,Draverij van meet. Winsom tot ¿ 40.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,1,Nicky Dijkhoeve,PH. van Dijk,2060,,4,,"1.19,5",,,"€ 400,00","1,5"
36757,"26-04-04, Alkmaar",18:43,2,Dokkum-prijs,Draverij van meet. Winsom tot ¿ 40.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,2,Expensive H.T.,G.A.A. Hendrickx,2060,,3,,"1.19,6",,,"€ 200,00","5,5"
36757,"26-04-04, Alkmaar",18:43,2,Dokkum-prijs,Draverij van meet. Winsom tot ¿ 40.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,3,Polaris,M.C. Blankendaal,2060,,5,,"1.20,0",,,"€ 95,00","3,6"
