46477,"14-07-07, Wolvega",18:25,6,Drafcentrum Wolvega's Supertrio,Draverij van meet. Winsom tot € 1.700. (loting),,,Drafsport - 2100 - Autostart,2,Burggrafin,J.P.C. Oorthuijsen,2100,,11,,"1.17,5",,,"€ 750,00","2,4"
46477,"14-07-07, Wolvega",18:25,6,Drafcentrum Wolvega's Supertrio,Draverij van meet. Winsom tot € 1.700. (loting),,,Drafsport - 2100 - Autostart,3,Travis Dragon,P. van Ooijen,2100,,7,,"1.17,5",,,"€ 360,00","6,3"
46477,"14-07-07, Wolvega",18:25,6,Drafcentrum Wolvega's Supertrio,Draverij van meet. Winsom tot € 1.700. (loting),,,Drafsport - 2100 - Autostart,4,Wouter Roodnoot,E. Bot,2100,,8,,"1.17,7",,,"€ 240,00","7,4"
46477,"14-07-07, Wolvega",18:25,6,Drafcentrum Wolvega's Supertrio,Draverij van meet. Winsom tot € 1.700. (loting),,,Drafsport - 2100 - Autostart,5,Willem Zes HB,G. de Leeuw,2100,,4,,"1.17,9",,,"€ 150,00","22,4"
46477,"14-07-07, Wolvega",18:25,6,Drafcentrum Wolvega's Supertrio,Draverij van meet. Winsom tot € 1.700. (loting),,,Drafsport - 2100 - Autostart,6,Winsome Bo Bo,J.C. Bot,2100,,10,,"1.18,3",,,"€ 0,00","52,9"
46477,"14-07-07, Wolvega",18:25,6,Drafcentrum Wolvega's Supertrio,Draverij van meet. Winsom tot € 1.700. (loting),,,Drafsport - 2100 - Autostart,7,Vlambeau Hanover,K.L.C. Roeges,2100,,2,,"1.18,7",,,"€ 0,00","10,7"
46477,"14-07-07, Wolvega",18:25,6,Drafcentrum Wolvega's Supertrio,Draverij van meet. Winsom tot € 1.700. (loting),,,Drafsport - 2100 - Autostart,8,Fleuron Pierre,R. de Beer,2100,,3,,"1.19,2",,,"€ 0,00","4,9"
46477,"14-07-07, Wolvega",18:25,6,Drafcentrum Wolvega's Supertrio,Draverij van meet. Winsom tot € 1.700. (loting),,,Drafsport - 2100 - Autostart,9,Gloria Rietlanden,J.W.M. Engwerda,2100,,9,,"1.19,4",,,"€ 0,00","27,7"
46477,"14-07-07, Wolvega",18:25,6,Drafcentrum Wolvega's Supertrio,Draverij van meet. Winsom tot € 1.700. (loting),,,Drafsport - 2100 - Autostart,10,Wervelstorm C,B.J. Crebas,2100,,1,,"1.21,3",,,"€ 0,00","62,5"
46477,"14-07-07, Wolvega",18:25,6,Drafcentrum Wolvega's Supertrio,Draverij van meet. Winsom tot € 1.700. (loting),,,Drafsport - 2100 - Autostart,A,Vigo Ricardo,S.K. de Glee,2100,,5,,,,,"€ 0,00","97,1"
46477,"14-07-07, Wolvega",18:50,7,Wolvega's Zomer Stakes / Merrie afdeling II (T&K),Draverij van meet voor ingeschreven driejarige merries. (2e afdeling),,,Drafsport - 2100 - Autostart,1,Wedgwood Valley,P. de Haan,2100,,1,,"1.16,8",,,"€ 3.850,00","12,8"
46477,"14-07-07, Wolvega",18:50,7,Wolvega's Zomer Stakes / Merrie afdeling II (T&K),Draverij van meet voor ingeschreven driejarige merries. (2e afdeling),,,Drafsport - 2100 - Autostart,2,Wichita River,H.W. Langeweg jr.,2100,,7,,"1.17,0",,,"€ 1.925,00","1,8"
46477,"14-07-07, Wolvega",18:50,7,Wolvega's Zomer Stakes / Merrie afdeling II (T&K),Draverij van meet voor ingeschreven driejarige merries. (2e afdeling),,,Drafsport - 2100 - Autostart,3,Wahinie Stardust,J.C. Bot,2100,,8,,"1.17,1",,,"€ 925,00",8
46477,"14-07-07, Wolvega",18:50,7,Wolvega's Zomer Stakes / Merrie afdeling II (T&K),Draverij van meet voor ingeschreven driejarige merries. (2e afdeling),,,Drafsport - 2100 - Autostart,4,Micheline Hazelaar,P.J. Strooper,2100,,4,,"1.17,5",,,"€ 615,00",7
46477,"14-07-07, Wolvega",18:50,7,Wolvega's Zomer Stakes / Merrie afdeling II (T&K),Draverij van meet voor ingeschreven driejarige merries. (2e afdeling),,,Drafsport - 2100 - Autostart,5,Aphrodite,J. de Leeuw,2100,,3,,"1.17,5",,,"€ 385,00","21,5"
46477,"14-07-07, Wolvega",18:50,7,Wolvega's Zomer Stakes / Merrie afdeling II (T&K),Draverij van meet voor ingeschreven driejarige merries. (2e afdeling),,,Drafsport - 2100 - Autostart,6,Winning Mood BD,D. Obermeijer,2100,,6,,"1.18,3",,,"€ 0,00","22,5"
46477,"14-07-07, Wolvega",18:50,7,Wolvega's Zomer Stakes / Merrie afdeling II (T&K),Draverij van meet voor ingeschreven driejarige merries. (2e afdeling),,,Drafsport - 2100 - Autostart,D,Wavina du Hadol,A. Bakker,2100,,2,,"1.23,4",,,"€ 0,00","16,3"
46477,"14-07-07, Wolvega",18:50,7,Wolvega's Zomer Stakes / Merrie afdeling II (T&K),Draverij van meet voor ingeschreven driejarige merries. (2e afdeling),,,Drafsport - 2100 - Autostart,D,Wervelwind,R. Bakker,2100,,5,,"1.22,1",,,"€ 0,00","4,2"
46477,"14-07-07, Wolvega",19:15,8,Kreta-prijs (trio en kwartet),Draverij van meet. Winsom tot € 45.000,,,Drafsport - 2100 - Autostart,1,Super Keller,S. Schoonhoven,2100,,4,,"1.14,8",,,"€ 600,00","2,5"
46477,"14-07-07, Wolvega",19:15,8,Kreta-prijs (trio en kwartet),Draverij van meet. Winsom tot € 45.000,,,Drafsport - 2100 - Autostart,2,Udo Kievitshof,P.J. Strooper,2100,,2,,"1.15,0",,,"€ 300,00","4,8"
46477,"14-07-07, Wolvega",19:15,8,Kreta-prijs (trio en kwartet),Draverij van meet. Winsom tot € 45.000,,,Drafsport - 2100 - Autostart,3,Urbie J,J. de Leeuw,2100,,6,,"1.15,1",,,"€ 145,00",6
46477,"14-07-07, Wolvega",19:15,8,Kreta-prijs (trio en kwartet),Draverij van meet. Winsom tot € 45.000,,,Drafsport - 2100 - Autostart,4,Sir Groenhof,T.H. Kooyman,2100,,3,,"1.16,2",,,"€ 95,00",3
46477,"14-07-07, Wolvega",19:15,8,Kreta-prijs (trio en kwartet),Draverij van meet. Winsom tot € 45.000,,,Drafsport - 2100 - Autostart,5,Roesjha Dear,H.W. Schoonhoven,2100,,5,,"1.17,8",,,"€ 0,00","7,7"
46477,"14-07-07, Wolvega",19:15,8,Kreta-prijs (trio en kwartet),Draverij van meet. Winsom tot € 45.000,,,Drafsport - 2100 - Autostart,A,Ronald van Ranum,S.A.W. Van den Brande,2100,,1,,,,,"€ 0,00",25
46477,"14-07-07, Wolvega",19:40,9,Wolvega's Zomer Stakes / Hengsten en Ruins afd. II (T&K),Draverij van meet voor ingeschreven driejarige hengsten en ruins. (2e afdeling),,,Drafsport - 2100 - Autostart,1,Wonderful Idzarda,R. Wester,2100,,6,,"1.16,0",,,"€ 3.850,00",5
46477,"14-07-07, Wolvega",19:40,9,Wolvega's Zomer Stakes / Hengsten en Ruins afd. II (T&K),Draverij van meet voor ingeschreven driejarige hengsten en ruins. (2e afdeling),,,Drafsport - 2100 - Autostart,2,Willem W Boko,H.W. Langeweg jr.,2100,,1,,"1.16,0",,,"€ 1.925,00","1,1"
46477,"14-07-07, Wolvega",19:40,9,Wolvega's Zomer Stakes / Hengsten en Ruins afd. II (T&K),Draverij van meet voor ingeschreven driejarige hengsten en ruins. (2e afdeling),,,Drafsport - 2100 - Autostart,3,Lotis Photo,P.J. Strooper,2100,,3,,"1.16,2",,,"€ 925,00","15,7"
46477,"14-07-07, Wolvega",19:40,9,Wolvega's Zomer Stakes / Hengsten en Ruins afd. II (T&K),Draverij van meet voor ingeschreven driejarige hengsten en ruins. (2e afdeling),,,Drafsport - 2100 - Autostart,4,Wyard Beuckenswyk,J.F.C.M. van Koolwijk,2100,,8,,"1.16,5",,,"€ 615,00",26
46477,"14-07-07, Wolvega",19:40,9,Wolvega's Zomer Stakes / Hengsten en Ruins afd. II (T&K),Draverij van meet voor ingeschreven driejarige hengsten en ruins. (2e afdeling),,,Drafsport - 2100 - Autostart,5,Wild Bear,J.C. Bot,2100,,4,,"1.17,5",,,"€ 385,00","41,2"
46477,"14-07-07, Wolvega",19:40,9,Wolvega's Zomer Stakes / Hengsten en Ruins afd. II (T&K),Draverij van meet voor ingeschreven driejarige hengsten en ruins. (2e afdeling),,,Drafsport - 2100 - Autostart,6,Winnetou W,R. Bakker,2100,,7,,"1.17,6",,,"€ 0,00","32,7"
46477,"14-07-07, Wolvega",19:40,9,Wolvega's Zomer Stakes / Hengsten en Ruins afd. II (T&K),Draverij van meet voor ingeschreven driejarige hengsten en ruins. (2e afdeling),,,Drafsport - 2100 - Autostart,7,Wonder Boy A,F.W. van der Blonk,2100,,5,,"1.17,6",,,"€ 0,00","99,9"
46477,"14-07-07, Wolvega",19:40,9,Wolvega's Zomer Stakes / Hengsten en Ruins afd. II (T&K),Draverij van meet voor ingeschreven driejarige hengsten en ruins. (2e afdeling),,,Drafsport - 2100 - Autostart,A,Wout Wielinga,R.L. Pools,2100,,2,,,,,"€ 0,00","41,2"
46488,"15-07-07, Duindigt",12:55,KW,Kwalificatieproef Draf,Voor paarden van 2 jaar. Afstand 1609 meter.,,,Drafsport - 1609 - Autostart,V,Livian Grif,H.W. Langeweg,1609,3,,,"1.22,3",,,,
46488,"15-07-07, Duindigt",12:55,KW,Kwalificatieproef Draf,Voor paarden van 2 jaar. Afstand 1609 meter.,,,Drafsport - 1609 - Autostart,V,Yourmypuck,R.L. Pools,1609,1,,,"1.24,0",,,,
46488,"15-07-07, Duindigt",12:55,KW,Kwalificatieproef Draf,Voor paarden van 2 jaar. Afstand 1609 meter.,,,Drafsport - 1609 - Autostart,V,Ysprinses M,J. de Leeuw,1609,2,,,"1.22,7",,,,
46488,"15-07-07, Duindigt",13:00,KW,Kwalificatieproef Draf,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Sunzi November,H.W. Langeweg,2000,7,,,"1.19,2",,,,
46488,"15-07-07, Duindigt",13:00,KW,Kwalificatieproef Draf,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Ranger Apache,E. Holdinga,2000,6,,,"1.20,7",,,,
46488,"15-07-07, Duindigt",13:00,KW,Kwalificatieproef Draf,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Utah Dragon,J. de Leeuw,2000,3,,,"1.20,5",,,,
46488,"15-07-07, Duindigt",13:00,KW,Kwalificatieproef Draf,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Aiy du Caillou,B.C.F. te Pas,2000,2,,,"1.21,1",,,,
46488,"15-07-07, Duindigt",13:30,1,Dieppe-prijs (1ste afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,1,Vriend Vryenesse,T.H. Kooyman,2000,,7,,"1.17,8",,,"€ 550,00","1,6"
46488,"15-07-07, Duindigt",13:30,1,Dieppe-prijs (1ste afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,2,Ukano Limburgia,R.L. Pools,2000,,3,,"1.17,8",,,"€ 275,00","6,2"
46488,"15-07-07, Duindigt",13:30,1,Dieppe-prijs (1ste afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,3,Razorsharp,J.H. Hennink,2000,,5,,"1.18,4",,,"€ 130,00","43,4"
46488,"15-07-07, Duindigt",13:30,1,Dieppe-prijs (1ste afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,4,Sioux,R.T. de Vlieger,2000,,2,,"1.18,7",,,"€ 90,00","37,2"
46488,"15-07-07, Duindigt",13:30,1,Dieppe-prijs (1ste afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,5,Valdano Boko,H.W. Langeweg jr.,2000,,6,,"1.18,9",,,"€ 55,00","9,1"
46488,"15-07-07, Duindigt",13:30,1,Dieppe-prijs (1ste afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,6,Royalty Detvile,J.M. Pools,2000,,1,,"1.20,3",,,"€ 0,00","99,9"
46488,"15-07-07, Duindigt",13:30,1,Dieppe-prijs (1ste afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,A,Udo Siebar,J. de Leeuw,2000,,8,,,,,"€ 0,00",3
46488,"15-07-07, Duindigt",13:30,1,Dieppe-prijs (1ste afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,A,Take the Lead,R. van Toor,2000,,4,,,,,"€ 0,00","47,3"
46488,"15-07-07, Duindigt",13:55,2,Le Touquet-prijs,Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2000 - Autostart,1,Viduka Boko,R.L. Pools,2000,,8,,"1.19,8",,,"€ 500,00",6
46488,"15-07-07, Duindigt",13:55,2,Le Touquet-prijs,Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2000 - Autostart,2,Welmoed Landerye,R.T. de Vlieger,2000,,4,,"1.20,5",,,"€ 250,00","6,7"
46488,"15-07-07, Duindigt",13:55,2,Le Touquet-prijs,Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2000 - Autostart,3,Waxflower,P. van Ooijen,2000,,1,,"1.20,6",,,"€ 120,00","88,3"
46488,"15-07-07, Duindigt",13:55,2,Le Touquet-prijs,Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2000 - Autostart,4,Vivaldi Teb,S. Woudstra,2000,,11,,"1.20,8",,,"€ 80,00","79,5"
46488,"15-07-07, Duindigt",13:55,2,Le Touquet-prijs,Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2000 - Autostart,5,Une de Mayenne,C.A.J. Olsthoorn,2000,,3,,"1.20,8",,,"€ 50,00","88,3"
46488,"15-07-07, Duindigt",13:55,2,Le Touquet-prijs,Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2000 - Autostart,6,Violette W,P.F. Louwersheimer,2000,,9,,"1.21,8",,,"€ 0,00","99,9"
46488,"15-07-07, Duindigt",13:55,2,Le Touquet-prijs,Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2000 - Autostart,A,I'm sorry Bi,A. Posthumus,2000,,5,,,,,"€ 0,00",19
46488,"15-07-07, Duindigt",13:55,2,Le Touquet-prijs,Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2000 - Autostart,A,Winston C,J. de Leeuw,2000,,7,,,,,"€ 0,00","7,7"
46488,"15-07-07, Duindigt",13:55,2,Le Touquet-prijs,Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2000 - Autostart,S,Vintage,C.P.M. Roodenrijs,2000,,6,,"1.21,1",,,"€ 0,00","16,7"
46488,"15-07-07, Duindigt",13:55,2,Le Touquet-prijs,Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2000 - Autostart,S,Pactole d'Acadie,J.W.M. Engwerda,2000,,2,,"1.20,7",,,"€ 0,00","4,9"
46488,"15-07-07, Duindigt",14:20,3,Duindigt Super Kwartet,Draverij van meet. Winsom tot € 4.000. Voor amatrices en amateurrijders.,,,Drafsport - 1609 - Autostart,1,Vos van Camstra,F. de Zoete,1609,,13,,"1.16,4",,,"€ 500,00","10,3"
46488,"15-07-07, Duindigt",14:20,3,Duindigt Super Kwartet,Draverij van meet. Winsom tot € 4.000. Voor amatrices en amateurrijders.,,,Drafsport - 1609 - Autostart,2,Ufo Apache,B. de Visser,1609,,7,,"1.16,5",,,"€ 250,00","50,6"
46488,"15-07-07, Duindigt",14:20,3,Duindigt Super Kwartet,Draverij van meet. Winsom tot € 4.000. Voor amatrices en amateurrijders.,,,Drafsport - 1609 - Autostart,3,Uleva HH,E. van den Bergh,1609,,3,,"1.16,9",,,"€ 120,00","4,4"
46488,"15-07-07, Duindigt",14:20,3,Duindigt Super Kwartet,Draverij van meet. Winsom tot € 4.000. Voor amatrices en amateurrijders.,,,Drafsport - 1609 - Autostart,4,Vis a Vis,P. Solleveld,1609,,2,,"1.17,1",,,"€ 80,00","99,9"
46488,"15-07-07, Duindigt",14:20,3,Duindigt Super Kwartet,Draverij van meet. Winsom tot € 4.000. Voor amatrices en amateurrijders.,,,Drafsport - 1609 - Autostart,5,Vinyard AL,A. van Wijngaarden,1609,,8,,"1.22,2",,,"€ 50,00","5,4"
46488,"15-07-07, Duindigt",14:20,3,Duindigt Super Kwartet,Draverij van meet. Winsom tot € 4.000. Voor amatrices en amateurrijders.,,,Drafsport - 1609 - Autostart,A,Boshoevens Crown,N. de Vreede,1609,,9,,,,,"€ 0,00",45
46488,"15-07-07, Duindigt",14:20,3,Duindigt Super Kwartet,Draverij van meet. Winsom tot € 4.000. Voor amatrices en amateurrijders.,,,Drafsport - 1609 - Autostart,A,Mac Myra,S. Wiedijk,1609,,11,,,,,"€ 0,00","7,6"
46488,"15-07-07, Duindigt",14:20,3,Duindigt Super Kwartet,Draverij van meet. Winsom tot € 4.000. Voor amatrices en amateurrijders.,,,Drafsport - 1609 - Autostart,A,Simmertwatuzen,A. de Deugd,1609,,6,,,,,"€ 0,00","57,9"
46488,"15-07-07, Duindigt",14:20,3,Duindigt Super Kwartet,Draverij van meet. Winsom tot € 4.000. Voor amatrices en amateurrijders.,,,Drafsport - 1609 - Autostart,A,Verari,R. Paardekooper,1609,,5,,,,,"€ 0,00","3,9"
46488,"15-07-07, Duindigt",14:20,3,Duindigt Super Kwartet,Draverij van meet. Winsom tot € 4.000. Voor amatrices en amateurrijders.,,,Drafsport - 1609 - Autostart,A,Trevor Baldwin,J. Terstal,1609,,10,,,,,"€ 0,00","4,6"
46488,"15-07-07, Duindigt",14:20,3,Duindigt Super Kwartet,Draverij van meet. Winsom tot € 4.000. Voor amatrices en amateurrijders.,,,Drafsport - 1609 - Autostart,A,Urbi Beuckenswyk,N. Post,1609,,4,,,,,"€ 0,00","22,1"
46488,"15-07-07, Duindigt",14:20,3,Duindigt Super Kwartet,Draverij van meet. Winsom tot € 4.000. Voor amatrices en amateurrijders.,,,Drafsport - 1609 - Autostart,I,Twilight Triton,C.H.B. Olsthoorn,1609,,12,,,,,"€ 0,00","20,2"
46488,"15-07-07, Duindigt",14:45,4,Compiègne-prijs,Voor alle paarden van 3jr en ouder. Gew. 3j. 58 kg.; oudere 61 kg. Bel. elke som van € 750 sinds 1-1-06 1 kg. Onth.: nog niet gewonnen in 2007 2 kg. Afstand 1800 meter.,Conditie: goed,"Conditie: 2.01,2",Rensport - 1800 - Autostart,1,Blue Memory,T. Cain (BHR),1800,,4,6,,,58 kg.,"€ 1.000,00","2,4"
46488,"15-07-07, Duindigt",14:45,4,Compiègne-prijs,Voor alle paarden van 3jr en ouder. Gew. 3j. 58 kg.; oudere 61 kg. Bel. elke som van € 750 sinds 1-1-06 1 kg. Onth.: nog niet gewonnen in 2007 2 kg. Afstand 1800 meter.,Conditie: goed,"Conditie: 2.01,2",Rensport - 1800 - Autostart,2,Nordland (GER),K. Clijmans,1800,,3,3,,2,60 kg.,"€ 450,00","4,7"
46488,"15-07-07, Duindigt",14:45,4,Compiègne-prijs,Voor alle paarden van 3jr en ouder. Gew. 3j. 58 kg.; oudere 61 kg. Bel. elke som van € 750 sinds 1-1-06 1 kg. Onth.: nog niet gewonnen in 2007 2 kg. Afstand 1800 meter.,Conditie: goed,"Conditie: 2.01,2",Rensport - 1800 - Autostart,3,Ballotade (GB),I. Mostova,1800,,1,4,,3 1/2,62 kg.,"€ 150,00","3,3"
46488,"15-07-07, Duindigt",14:45,4,Compiègne-prijs,Voor alle paarden van 3jr en ouder. Gew. 3j. 58 kg.; oudere 61 kg. Bel. elke som van € 750 sinds 1-1-06 1 kg. Onth.: nog niet gewonnen in 2007 2 kg. Afstand 1800 meter.,Conditie: goed,"Conditie: 2.01,2",Rensport - 1800 - Autostart,4,Splendid Mover (GB)x,B. De Koninck (blg),1800,,6,2,,5 1/2,58 kg.,"€ 100,00","5,2"
46488,"15-07-07, Duindigt",14:45,4,Compiègne-prijs,Voor alle paarden van 3jr en ouder. Gew. 3j. 58 kg.; oudere 61 kg. Bel. elke som van € 750 sinds 1-1-06 1 kg. Onth.: nog niet gewonnen in 2007 2 kg. Afstand 1800 meter.,Conditie: goed,"Conditie: 2.01,2",Rensport - 1800 - Autostart,5,Fly to the Sky (FR),A.M.J. Batist,1800,,2,1,,6,62 kg.,"€ 0,00","12,3"
46488,"15-07-07, Duindigt",14:45,4,Compiègne-prijs,Voor alle paarden van 3jr en ouder. Gew. 3j. 58 kg.; oudere 61 kg. Bel. elke som van € 750 sinds 1-1-06 1 kg. Onth.: nog niet gewonnen in 2007 2 kg. Afstand 1800 meter.,Conditie: goed,"Conditie: 2.01,2",Rensport - 1800 - Autostart,6,Riverside Drive (IRE),R. Chang,1800,,5,5,,vele,58 kg.,"€ 0,00",14
46488,"15-07-07, Duindigt",15:10,5,Dieppe-prijs (2de afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,1,Street fighter,H.W. Langeweg jr.,2000,,7,,"1.17,4",,,"€ 550,00","2,6"
46488,"15-07-07, Duindigt",15:10,5,Dieppe-prijs (2de afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,2,Umberto Boko,R.L. Pools,2000,,1,,"1.17,8",,,"€ 275,00","13,8"
46488,"15-07-07, Duindigt",15:10,5,Dieppe-prijs (2de afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,3,Revanche S,M. France,2000,,8,,"1.17,8",,,"€ 130,00",62
46488,"15-07-07, Duindigt",15:10,5,Dieppe-prijs (2de afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,4,Patrionameadow,K.A. Einarson,2000,,2,,"1.18,8",,,"€ 90,00","48,2"
46488,"15-07-07, Duindigt",15:10,5,Dieppe-prijs (2de afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,A,Oscar Landelle,T.H. Kooyman,2000,,6,,,,,"€ 0,00","32,1"
46488,"15-07-07, Duindigt",15:10,5,Dieppe-prijs (2de afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,A,Victory S,J.W.M. Engwerda,2000,,3,,,,,"€ 0,00","1,8"
46488,"15-07-07, Duindigt",15:10,5,Dieppe-prijs (2de afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,A,Uno de Bruin,R. van Toor,2000,,4,,,,,"€ 0,00","6,4"
46488,"15-07-07, Duindigt",15:10,5,Dieppe-prijs (2de afdeling),Draverij van meet. Winsom tot € 11.000.,,,Drafsport - 2000 - Autostart,A,Uit Randalis,R.T. de Vlieger,2000,,5,,,,,"€ 0,00",15
46488,"15-07-07, Duindigt",15:35,6,Duindigt Female Stakes,Draverij van meet voor ingeschreven 4- en 5-jarige merries.,,,Drafsport - 2000 - Autostart,1,Marie Laveau,H.W. Langeweg,2000,,1,,"1.16,1",,,"€ 2.850,00","2,7"
46488,"15-07-07, Duindigt",15:35,6,Duindigt Female Stakes,Draverij van meet voor ingeschreven 4- en 5-jarige merries.,,,Drafsport - 2000 - Autostart,2,Strands Pinechic,J.P.C. Oorthuijsen,2000,,6,,"1.16,3",,,"€ 1.425,00","9,8"
46488,"15-07-07, Duindigt",15:35,6,Duindigt Female Stakes,Draverij van meet voor ingeschreven 4- en 5-jarige merries.,,,Drafsport - 2000 - Autostart,3,Vogue,P.J. Strooper,2000,,8,,"1.16,4",,,"€ 690,00","5,7"
46488,"15-07-07, Duindigt",15:35,6,Duindigt Female Stakes,Draverij van meet voor ingeschreven 4- en 5-jarige merries.,,,Drafsport - 2000 - Autostart,4,Virginia Victory,R.L. Pools,2000,,2,,"1.17,0",,,"€ 450,00","7,3"
46488,"15-07-07, Duindigt",15:35,6,Duindigt Female Stakes,Draverij van meet voor ingeschreven 4- en 5-jarige merries.,,,Drafsport - 2000 - Autostart,5,Versace,J. de Leeuw,2000,,3,,"1.17,2",,,"€ 285,00","2,5"
46488,"15-07-07, Duindigt",15:35,6,Duindigt Female Stakes,Draverij van meet voor ingeschreven 4- en 5-jarige merries.,,,Drafsport - 2000 - Autostart,6,Voorinja,R.R. Slijfer,2000,,7,,"1.17,2",,,"€ 0,00","43,8"
46488,"15-07-07, Duindigt",15:35,6,Duindigt Female Stakes,Draverij van meet voor ingeschreven 4- en 5-jarige merries.,,,Drafsport - 2000 - Autostart,7,Venus Boko,H.W. Langeweg jr.,2000,,4,,"1.17,5",,,"€ 0,00","28,8"
46488,"15-07-07, Duindigt",15:35,6,Duindigt Female Stakes,Draverij van meet voor ingeschreven 4- en 5-jarige merries.,,,Drafsport - 2000 - Autostart,A,Umana,K.L.C. Roeges,2000,,5,,,,,"€ 0,00","25,4"
46488,"15-07-07, Duindigt",16:00,7,Duindigt Top Kwartet,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,1,Wonderboy Boko,W.C.M Duivenvoorden,2000,,11,,"1.18,4",,,"€ 500,00","3,2"
46488,"15-07-07, Duindigt",16:00,7,Duindigt Top Kwartet,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,2,Wyoming River,P.J. Strooper,2000,,6,,"1.18,8",,,"€ 250,00","3,5"
46488,"15-07-07, Duindigt",16:00,7,Duindigt Top Kwartet,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,3,Wies Buitenzorg,J. de Leeuw,2000,,9,,"1.19,1",,,"€ 120,00","5,1"
46488,"15-07-07, Duindigt",16:00,7,Duindigt Top Kwartet,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,4,Wyatt Buitenzorg,D.P. Tesselaar,2000,,2,,"1.19,1",,,"€ 80,00","3,7"
46488,"15-07-07, Duindigt",16:00,7,Duindigt Top Kwartet,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,5,White le Blanc,R. van Toor,2000,,1,,"1.19,5",,,"€ 50,00","25,5"
46488,"15-07-07, Duindigt",16:00,7,Duindigt Top Kwartet,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,6,Wanway Transs R,J.C. Bot,2000,,12,,"1.19,7",,,"€ 0,00",32
46488,"15-07-07, Duindigt",16:00,7,Duindigt Top Kwartet,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,7,Why dela Vitesse,M.C. Vergay,2000,,4,,"1.19,9",,,"€ 0,00","40,9"
46488,"15-07-07, Duindigt",16:00,7,Duindigt Top Kwartet,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,8,Boshoevens Speedy,P.F. Louwersheimer,2000,,7,,"1.20,2",,,"€ 0,00","99,9"
46488,"15-07-07, Duindigt",16:00,7,Duindigt Top Kwartet,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,9,Wonder Boy,J. Wezenaar,2000,,5,,"1.20,6",,,"€ 0,00","68,1"
46488,"15-07-07, Duindigt",16:00,7,Duindigt Top Kwartet,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,10,Nothing Else,M. France,2000,,10,,"1.21,1",,,"€ 0,00","51,1"
46488,"15-07-07, Duindigt",16:00,7,Duindigt Top Kwartet,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,11,Wybe van Camstra,A.H. Suijkerbuijk,2000,,3,,"1.21,1",,,"€ 0,00","19,9"
46488,"15-07-07, Duindigt",16:00,7,Duindigt Top Kwartet,Draverij van meet. Winsom tot € 400.,,,Drafsport - 2000 - Autostart,A,Sander Bovendijk,M. de Jong,2000,,8,,"1.22,6",,,"€ 0,00","45,4"
