108054,"31-03-23, Wolvega",11:25,1,PRIX MUSCLE HILL (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.750.,,,Drafsport - 2100 - Autostart,4,Montoya Transs R,D. Minnema,2100,,8,,"1.18,9",,,"€ 450,00","45,4"
108054,"31-03-23, Wolvega",11:25,1,PRIX MUSCLE HILL (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.750.,,,Drafsport - 2100 - Autostart,5,Junious Heot,R. Bakker,2100,,1,,"1.19,2",,,"€ 300,00","3,5"
108054,"31-03-23, Wolvega",11:25,1,PRIX MUSCLE HILL (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.750.,,,Drafsport - 2100 - Autostart,A,Modo di Quattro,J. van Rijn,2100,,2,,,,,"€ 0,00","2,3"
108054,"31-03-23, Wolvega",11:25,1,PRIX MUSCLE HILL (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.750.,,,Drafsport - 2100 - Autostart,A,Mistral Ricardo,T.H. Kooyman,2100,,4,,,,,"€ 0,00","25,2"
108054,"31-03-23, Wolvega",11:25,1,PRIX MUSCLE HILL (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.750.,,,Drafsport - 2100 - Autostart,I,Late night Dream,J.H. Mieras,2100,,5,,,,,"€ 0,00","44,5"
108054,"31-03-23, Wolvega",11:55,2,PRIX MAHARAJAH (RACER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,1,Milan Boko,R. Bot,2100,,9,,"1.14,4",,,"€ 2.250,00","1,3"
108054,"31-03-23, Wolvega",11:55,2,PRIX MAHARAJAH (RACER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,2,Roberts Son BB,M. Brouwer,2100,,4,,"1.14,6",,,"€ 1.000,00","8,1"
108054,"31-03-23, Wolvega",11:55,2,PRIX MAHARAJAH (RACER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,3,Emma Jet,M.F. Rothengatter,2100,,5,,"1.15,0",,,"€ 750,00","10,9"
108054,"31-03-23, Wolvega",11:55,2,PRIX MAHARAJAH (RACER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,4,Panta Rhei,R. Bakker,2100,,2,,"1.15,4",,,"€ 450,00","10,3"
108054,"31-03-23, Wolvega",11:55,2,PRIX MAHARAJAH (RACER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,5,Kytana,M. Wester,2100,,1,,"1.15,5",,,"€ 300,00","62,8"
108054,"31-03-23, Wolvega",11:55,2,PRIX MAHARAJAH (RACER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,6,Jcelsalvadorrocks,M.J.H. Wildhagen,2100,,3,,"1.15,9",,,"€ 150,00","97,9"
108054,"31-03-23, Wolvega",11:55,2,PRIX MAHARAJAH (RACER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,7,Lopptowmiss,J.T.S. Dekker,2100,,6,,"1.15,9",,,"€ 100,00",56
108054,"31-03-23, Wolvega",11:55,2,PRIX MAHARAJAH (RACER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,8,Lochran F.Boko,J. van Rijn,2100,,8,,"1.16,0",,,"€ 0,00","29,7"
108054,"31-03-23, Wolvega",11:55,2,PRIX MAHARAJAH (RACER CHALLENGE),Draverij van meet. Winsom tot € 14.000.,,,Drafsport - 2100 - Autostart,A,Liberto,A. Posthumus,2100,,7,,,,,"€ 0,00","16,7"
108054,"31-03-23, Wolvega",12:25,3,PRIX BIRD PARKER (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,1,Extreme Point,M. Brouwer,2100,,5,,"1.14,7",,,"€ 2.000,00","7,6"
108054,"31-03-23, Wolvega",12:25,3,PRIX BIRD PARKER (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,2,Max Hazelaar,J.H. Mieras,2100,,3,,"1.14,9",,,"€ 750,00","10,3"
108054,"31-03-23, Wolvega",12:25,3,PRIX BIRD PARKER (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,3,Kipchoge,A. Posthumus,2100,,2,,"1.15,1",,,"€ 500,00",28
108054,"31-03-23, Wolvega",12:25,3,PRIX BIRD PARKER (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,4,Mowgli Hanover,J.T. de Jong,2100,,6,,"1.15,2",,,"€ 300,00","3,7"
108054,"31-03-23, Wolvega",12:25,3,PRIX BIRD PARKER (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,5,Nazli Boko,R. Bot,2100,,10,,"1.16,0",,,"€ 200,00","2,2"
108054,"31-03-23, Wolvega",12:25,3,PRIX BIRD PARKER (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,6,Kitalpha,P. de Haan,2100,,9,,"1.16,6",,,"€ 150,00","48,7"
108054,"31-03-23, Wolvega",12:25,3,PRIX BIRD PARKER (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,7,Millennia Renka,T.H. Kooyman,2100,,8,,"1.19,0",,,"€ 100,00","37,6"
108054,"31-03-23, Wolvega",12:25,3,PRIX BIRD PARKER (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,8,Miss Diamond VT,N.H. van der Tol,2100,,1,,"1.19,7",,,"€ 0,00","62,1"
108054,"31-03-23, Wolvega",12:25,3,PRIX BIRD PARKER (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,A,John Doe,R. Bakker,2100,,4,,,,,"€ 0,00","6,5"
108054,"31-03-23, Wolvega",12:55,4,PRIX GALIUS (TROTTEUR FRANCAIS BRONZE CHALLENGE),"Draverij van meet voor Franse paarden. Winsom tot € 10.000. Open tot € 20.000, laatste 5 starts niet hebben gewonnen.",,,Drafsport - 2100 - Autostart,1,Haradjah,K. Depuydt,2100,,9,,"1.15,0",,,"€ 2.250,00","1,8"
108054,"31-03-23, Wolvega",12:55,4,PRIX GALIUS (TROTTEUR FRANCAIS BRONZE CHALLENGE),"Draverij van meet voor Franse paarden. Winsom tot € 10.000. Open tot € 20.000, laatste 5 starts niet hebben gewonnen.",,,Drafsport - 2100 - Autostart,2,Helice du Trezon,T.H. Kooyman,2100,,7,,"1.15,1",,,"€ 1.000,00","11,5"
108054,"31-03-23, Wolvega",12:55,4,PRIX GALIUS (TROTTEUR FRANCAIS BRONZE CHALLENGE),"Draverij van meet voor Franse paarden. Winsom tot € 10.000. Open tot € 20.000, laatste 5 starts niet hebben gewonnen.",,,Drafsport - 2100 - Autostart,3,Ginger du Chef TF,R. Wester,2100,,4,,"1.15,1",,,"€ 750,00","4,4"
108054,"31-03-23, Wolvega",12:55,4,PRIX GALIUS (TROTTEUR FRANCAIS BRONZE CHALLENGE),"Draverij van meet voor Franse paarden. Winsom tot € 10.000. Open tot € 20.000, laatste 5 starts niet hebben gewonnen.",,,Drafsport - 2100 - Autostart,4,Haltica Digeo,L. de Vries,2100,,10,,"1.15,3",,,"€ 450,00","14,8"
108054,"31-03-23, Wolvega",12:55,4,PRIX GALIUS (TROTTEUR FRANCAIS BRONZE CHALLENGE),"Draverij van meet voor Franse paarden. Winsom tot € 10.000. Open tot € 20.000, laatste 5 starts niet hebben gewonnen.",,,Drafsport - 2100 - Autostart,5,Just Another One,M. Brouwer,2100,,2,,"1.16,7",,,"€ 300,00","39,1"
108054,"31-03-23, Wolvega",12:55,4,PRIX GALIUS (TROTTEUR FRANCAIS BRONZE CHALLENGE),"Draverij van meet voor Franse paarden. Winsom tot € 10.000. Open tot € 20.000, laatste 5 starts niet hebben gewonnen.",,,Drafsport - 2100 - Autostart,6,Je Suis Heuvelland,R. Bakker,2100,,8,,"1.16,8",,,"€ 150,00","16,4"
108054,"31-03-23, Wolvega",12:55,4,PRIX GALIUS (TROTTEUR FRANCAIS BRONZE CHALLENGE),"Draverij van meet voor Franse paarden. Winsom tot € 10.000. Open tot € 20.000, laatste 5 starts niet hebben gewonnen.",,,Drafsport - 2100 - Autostart,7,J'aime Heuvelland TF,D. Minnema,2100,,3,,"1.17,1",,,"€ 100,00",8
108054,"31-03-23, Wolvega",12:55,4,PRIX GALIUS (TROTTEUR FRANCAIS BRONZE CHALLENGE),"Draverij van meet voor Franse paarden. Winsom tot € 10.000. Open tot € 20.000, laatste 5 starts niet hebben gewonnen.",,,Drafsport - 2100 - Autostart,8,Hero de Chimay TF,N.H. van der Tol,2100,,1,,"1.18,0",,,"€ 0,00","85,3"
108054,"31-03-23, Wolvega",12:55,4,PRIX GALIUS (TROTTEUR FRANCAIS BRONZE CHALLENGE),"Draverij van meet voor Franse paarden. Winsom tot € 10.000. Open tot € 20.000, laatste 5 starts niet hebben gewonnen.",,,Drafsport - 2100 - Autostart,9,Hamilton d'Arc,M.J.H. Wildhagen,2100,,6,,"1.18,1",,,"€ 0,00",51
108054,"31-03-23, Wolvega",12:55,4,PRIX GALIUS (TROTTEUR FRANCAIS BRONZE CHALLENGE),"Draverij van meet voor Franse paarden. Winsom tot € 10.000. Open tot € 20.000, laatste 5 starts niet hebben gewonnen.",,,Drafsport - 2100 - Autostart,A,Face It,J.T.S. Dekker,2100,,5,,,,,"€ 0,00","60,1"
108054,"31-03-23, Wolvega",13:20,5,LOYALITEITS TROPHY XXV,Draverij van meet. Winsom tot € 7.500.,,,Drafsport - 2100 - Autostart,1,Dream Burgerheide,R. Bakker,2100,,7,,"1.15,5",,,"€ 1.350,00","3,1"
108054,"31-03-23, Wolvega",13:20,5,LOYALITEITS TROPHY XXV,Draverij van meet. Winsom tot € 7.500.,,,Drafsport - 2100 - Autostart,2,Kamalia Joe,J. van Rijn,2100,,8,,"1.15,5",,,"€ 600,00","9,4"
108054,"31-03-23, Wolvega",13:20,5,LOYALITEITS TROPHY XXV,Draverij van meet. Winsom tot € 7.500.,,,Drafsport - 2100 - Autostart,3,Madness,D. Brouwer,2100,,4,,"1.16,0",,,"€ 350,00","2,1"
108054,"31-03-23, Wolvega",13:20,5,LOYALITEITS TROPHY XXV,Draverij van meet. Winsom tot € 7.500.,,,Drafsport - 2100 - Autostart,4,Luigi il Mago,J.T.S. Dekker,2100,,3,,"1.16,0",,,"€ 250,00","25,5"
108054,"31-03-23, Wolvega",13:20,5,LOYALITEITS TROPHY XXV,Draverij van meet. Winsom tot € 7.500.,,,Drafsport - 2100 - Autostart,5,Kommaar Well,C.D. Aalbers,2100,,5,,"1.16,3",,,"€ 200,00","26,2"
108054,"31-03-23, Wolvega",13:20,5,LOYALITEITS TROPHY XXV,Draverij van meet. Winsom tot € 7.500.,,,Drafsport - 2100 - Autostart,6,Lindsey Star,N.H. van der Tol,2100,,1,,"1.16,5",,,"€ 150,00","36,5"
108054,"31-03-23, Wolvega",13:20,5,LOYALITEITS TROPHY XXV,Draverij van meet. Winsom tot € 7.500.,,,Drafsport - 2100 - Autostart,7,Kiekeboe,C. Hetteling jr.,2100,,6,,"1.18,0",,,"€ 100,00",18
108054,"31-03-23, Wolvega",13:20,5,LOYALITEITS TROPHY XXV,Draverij van meet. Winsom tot € 7.500.,,,Drafsport - 2100 - Autostart,A,Mystery S,D. Schneider,2100,,2,,,,,"€ 0,00","10,3"
108054,"31-03-23, Wolvega",13:45,6,PRIX HARAS DE SASSY (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Prijzendraverij voor Franse paarden.,,,Drafsport - 2600 - Bandenstart,1,Everest Vedaquais,R. Bakker,2620,,7,,"1.16,3",,,"€ 2.000,00","1,6"
108054,"31-03-23, Wolvega",13:45,6,PRIX HARAS DE SASSY (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Prijzendraverij voor Franse paarden.,,,Drafsport - 2600 - Bandenstart,2,Declic du Gade,R. Wester,2600,,5,,"1.17,0",,,"€ 750,00","6,2"
108054,"31-03-23, Wolvega",13:45,6,PRIX HARAS DE SASSY (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Prijzendraverij voor Franse paarden.,,,Drafsport - 2600 - Bandenstart,3,Gabo di Rocca,J.H. Mieras,2600,,4,,"1.17,0",,,"€ 500,00","12,3"
108054,"31-03-23, Wolvega",13:45,6,PRIX HARAS DE SASSY (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Prijzendraverij voor Franse paarden.,,,Drafsport - 2600 - Bandenstart,4,Defi Magik,F. Verkaik,2600,,2,,"1.17,0",,,"€ 300,00","9,3"
108054,"31-03-23, Wolvega",13:45,6,PRIX HARAS DE SASSY (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Prijzendraverij voor Franse paarden.,,,Drafsport - 2600 - Bandenstart,5,Elisa d'Amour,F.W. van der Blonk,2600,,1,,"1.17,2",,,"€ 200,00","28,3"
108054,"31-03-23, Wolvega",13:45,6,PRIX HARAS DE SASSY (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Prijzendraverij voor Franse paarden.,,,Drafsport - 2600 - Bandenstart,U,Granit du Chatelet,C.D. Aalbers,2600,,3,,,,,"€ 0,00","6,4"
108055,"08-04-23, Wolvega",17:35,KW,Kwalificatieproef Trotteur Francais,,,,Drafsport - 2100 - Bandenstart,V,Irouleguy,M.J.H. Wildhagen,2100,4,,,"1.16,0",,,,
108055,"08-04-23, Wolvega",17:35,KW,Kwalificatieproef Trotteur Francais,,,,Drafsport - 2100 - Bandenstart,V,Kanya Vrijthout TF,S. Woudstra,2100,1,,,"1.18,0",,,,
108055,"08-04-23, Wolvega",17:35,KW,Kwalificatieproef Trotteur Francais,,,,Drafsport - 2100 - Bandenstart,V,J'aime Heuvelland TF,K. Depuydt,2100,2,,,"1.16,8",,,,
108055,"08-04-23, Wolvega",17:35,KW,Kwalificatieproef Trotteur Francais,,,,Drafsport - 2100 - Bandenstart,V,Indian Horse,R. Bakker,2100,3,,,"1.16,0",,,,
108055,"08-04-23, Wolvega",17:45,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,O,Vamos CD,D.P. Tesselaar,2100,2,,,,,,,
108055,"08-04-23, Wolvega",17:45,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,O,Mustang Brodde,P. de Haan,2100,1,,,,,,,
108055,"08-04-23, Wolvega",17:45,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,O,Nimrod,A.J. Mollema,2100,4,,,,,,,
108055,"08-04-23, Wolvega",17:45,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Niagara River,D. Brouwer,2100,5,,,"1.16,0",,,,
108055,"08-04-23, Wolvega",17:45,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Enea Font,R. Bakker,2100,3,,,"1.15,4",,,,
108055,"08-04-23, Wolvega",18:00,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,O,Mystical Spell S,D. Brouwer,2100,3,,,,,,,
108055,"08-04-23, Wolvega",18:00,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Never Ever Newport,D.P. Tesselaar,2100,4,,,"1.15,9",,,,
108055,"08-04-23, Wolvega",18:00,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Jon Livingston,A.J. Mollema,2100,7,,,"1.19,5",,,,
108055,"08-04-23, Wolvega",18:00,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Nehemiah Boko,E. Bot,2100,5,,,"1.16,4",,,,
108055,"08-04-23, Wolvega",18:00,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Only the Best,M. Wester,2100,1,,,"1.20,9",,,,
108055,"08-04-23, Wolvega",18:00,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Flow Hazelaar,S. Schoonhoven,2100,2,,,"1.16,3",,,,
108055,"08-04-23, Wolvega",18:00,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Diapason,R. Bakker,2100,6,,,"1.14,4",,,,
108055,"08-04-23, Wolvega",18:15,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,O,New Yorker Newport,A.J. Mollema,2100,1,,,,,,,
108055,"08-04-23, Wolvega",18:15,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,O,J.J. Stitch,J. Offeringa,2100,4,,,,,,,
108055,"08-04-23, Wolvega",18:15,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,O,Goodmoko,J.H. Mieras,2100,5,,,,,,,
108055,"08-04-23, Wolvega",18:15,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Yahoo Diamant,M. Nimczyk,2100,2,,,"1.13,8",,,,
108055,"08-04-23, Wolvega",18:15,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Capitano,E. Bot,2100,8,,,"1.13,8",,,,
108055,"08-04-23, Wolvega",18:15,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Usain Lobell,R. Bakker,2100,7,,,"1.13,7",,,,
108055,"08-04-23, Wolvega",18:15,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Y Not Diamant,M. Brouwer,2100,3,,,"1.13,6",,,,
108055,"08-04-23, Wolvega",18:45,1,PRIX ROXANA DE BARBRAY (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 30.000.,,,Drafsport - 2600 - Autostart,1,Hasardeuse,J. van Rijn,2600,,2,,"1.16,1",,,"€ 1.350,00","5,2"
108055,"08-04-23, Wolvega",18:45,1,PRIX ROXANA DE BARBRAY (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 30.000.,,,Drafsport - 2600 - Autostart,2,Haltica Digeo,L. de Vries,2600,,3,,"1.16,2",,,"€ 600,00","21,5"
108055,"08-04-23, Wolvega",18:45,1,PRIX ROXANA DE BARBRAY (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 30.000.,,,Drafsport - 2600 - Autostart,3,Happy du Parc TF,D. Brouwer,2600,,6,,"1.16,3",,,"€ 350,00","8,5"
108055,"08-04-23, Wolvega",18:45,1,PRIX ROXANA DE BARBRAY (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 30.000.,,,Drafsport - 2600 - Autostart,4,Haradjah,K. Depuydt,2600,,4,,"1.16,3",,,"€ 250,00","2,4"
108055,"08-04-23, Wolvega",18:45,1,PRIX ROXANA DE BARBRAY (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 30.000.,,,Drafsport - 2600 - Autostart,5,Frederique Norg TF,C.D. Aalbers,2600,,7,,"1.16,4",,,"€ 200,00","27,1"
108055,"08-04-23, Wolvega",18:45,1,PRIX ROXANA DE BARBRAY (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 30.000.,,,Drafsport - 2600 - Autostart,6,Idylle Turgot,R. Bakker,2600,,5,,"1.16,5",,,"€ 150,00","2,9"
108055,"08-04-23, Wolvega",18:45,1,PRIX ROXANA DE BARBRAY (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 30.000.,,,Drafsport - 2600 - Autostart,7,Gwen Pasmarick,J.G. Veldman,2600,,1,,"1.18,7",,,"€ 100,00","52,9"
108055,"08-04-23, Wolvega",19:15,2,PRIX HORSES2FLY.COM (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 2.250.,,,Drafsport - 2100 - Autostart,1,Nacido Boko,E. Bot,2100,,1,,"1.16,4",,,"€ 2.250,00","7,7"
108055,"08-04-23, Wolvega",19:15,2,PRIX HORSES2FLY.COM (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 2.250.,,,Drafsport - 2100 - Autostart,2,Zaire Heldia,J.H. Mieras,2100,,7,,"1.16,6",,,"€ 1.000,00",12
108055,"08-04-23, Wolvega",19:15,2,PRIX HORSES2FLY.COM (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 2.250.,,,Drafsport - 2100 - Autostart,3,Maylo,S. Schoonhoven,2100,,9,,"1.16,6",,,"€ 750,00",16
108055,"08-04-23, Wolvega",19:15,2,PRIX HORSES2FLY.COM (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 2.250.,,,Drafsport - 2100 - Autostart,4,King Hazelaar,D.P. Tesselaar,2100,,6,,"1.16,9",,,"€ 450,00","3,8"
108055,"08-04-23, Wolvega",19:15,2,PRIX HORSES2FLY.COM (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 2.250.,,,Drafsport - 2100 - Autostart,5,Loverboy v Assum,R.L. Pools,2100,,3,,"1.16,9",,,"€ 300,00","43,1"
108055,"08-04-23, Wolvega",19:15,2,PRIX HORSES2FLY.COM (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 2.250.,,,Drafsport - 2100 - Autostart,A,Lorenzo Idzarda,M. Hauber,2100,,4,,,,,"€ 0,00","11,7"
108055,"08-04-23, Wolvega",19:15,2,PRIX HORSES2FLY.COM (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 2.250.,,,Drafsport - 2100 - Autostart,A,Mighty Meerswal,J.T.S. Dekker,2100,,8,,,,,"€ 0,00","18,2"
108055,"08-04-23, Wolvega",19:15,2,PRIX HORSES2FLY.COM (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 2.250.,,,Drafsport - 2100 - Autostart,A,Modo di Quattro,J. van Rijn,2100,,5,,,,,"€ 0,00","4,4"
108055,"08-04-23, Wolvega",19:15,2,PRIX HORSES2FLY.COM (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 2.250.,,,Drafsport - 2100 - Autostart,A,Junious Heot,R. Bakker,2100,,2,,,,,"€ 0,00","3,9"
108055,"08-04-23, Wolvega",19:45,3,PRIX ETONNANT NPO 2 (TF SILVER CHALLENGE) (V4-I),"Draverij van meet voor Franse paarden. Winsom tot € 50.000. Open tot € 100.000, laatste 5 starts niet gewonnen.",,,Drafsport - 2600 - Autostart,1,Hysope de Nganda,R. Bakker,2600,,8,,"1.15,2",,,"€ 2.250,00","9,3"
108055,"08-04-23, Wolvega",19:45,3,PRIX ETONNANT NPO 2 (TF SILVER CHALLENGE) (V4-I),"Draverij van meet voor Franse paarden. Winsom tot € 50.000. Open tot € 100.000, laatste 5 starts niet gewonnen.",,,Drafsport - 2600 - Autostart,2,Defi Magik,F. Verkaik,2600,,7,,"1.15,2",,,"€ 1.000,00",5
108055,"08-04-23, Wolvega",19:45,3,PRIX ETONNANT NPO 2 (TF SILVER CHALLENGE) (V4-I),"Draverij van meet voor Franse paarden. Winsom tot € 50.000. Open tot € 100.000, laatste 5 starts niet gewonnen.",,,Drafsport - 2600 - Autostart,3,Elixir Normand,S. Schoonhoven,2600,,5,,"1.15,3",,,"€ 750,00","2,5"
108055,"08-04-23, Wolvega",19:45,3,PRIX ETONNANT NPO 2 (TF SILVER CHALLENGE) (V4-I),"Draverij van meet voor Franse paarden. Winsom tot € 50.000. Open tot € 100.000, laatste 5 starts niet gewonnen.",,,Drafsport - 2600 - Autostart,4,Grand Soir Le Fol,K. Depuydt,2600,,3,,"1.15,4",,,"€ 450,00","13,2"
108055,"08-04-23, Wolvega",19:45,3,PRIX ETONNANT NPO 2 (TF SILVER CHALLENGE) (V4-I),"Draverij van meet voor Franse paarden. Winsom tot € 50.000. Open tot € 100.000, laatste 5 starts niet gewonnen.",,,Drafsport - 2600 - Autostart,5,Elisa d'Amour,F.W. van der Blonk,2600,,6,,"1.15,5",,,"€ 300,00","30,5"
108055,"08-04-23, Wolvega",19:45,3,PRIX ETONNANT NPO 2 (TF SILVER CHALLENGE) (V4-I),"Draverij van meet voor Franse paarden. Winsom tot € 50.000. Open tot € 100.000, laatste 5 starts niet gewonnen.",,,Drafsport - 2600 - Autostart,6,Gabo di Rocca,J.H. Mieras,2600,,9,,"1.15,6",,,"€ 150,00","25,3"
108055,"08-04-23, Wolvega",19:45,3,PRIX ETONNANT NPO 2 (TF SILVER CHALLENGE) (V4-I),"Draverij van meet voor Franse paarden. Winsom tot € 50.000. Open tot € 100.000, laatste 5 starts niet gewonnen.",,,Drafsport - 2600 - Autostart,7,Hegoa du Boulay,D.A. Homma,2600,,2,,"1.15,7",,,"€ 100,00","8,9"
108055,"08-04-23, Wolvega",19:45,3,PRIX ETONNANT NPO 2 (TF SILVER CHALLENGE) (V4-I),"Draverij van meet voor Franse paarden. Winsom tot € 50.000. Open tot € 100.000, laatste 5 starts niet gewonnen.",,,Drafsport - 2600 - Autostart,8,Floris van Egmont TF,J.T. de Jong,2600,,4,,"1.15,7",,,"€ 0,00","6,1"
108055,"08-04-23, Wolvega",19:45,3,PRIX ETONNANT NPO 2 (TF SILVER CHALLENGE) (V4-I),"Draverij van meet voor Franse paarden. Winsom tot € 50.000. Open tot € 100.000, laatste 5 starts niet gewonnen.",,,Drafsport - 2600 - Autostart,9,Falkanor,J.G. Veldman,2600,,1,,"1.15,9",,,"€ 0,00","18,7"
108055,"08-04-23, Wolvega",20:15,4,PRIX BRUINSMA BEHEER (RACER CHALLENGE) (V4-II),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,1,Mercedes Star,D. Brouwer,2100,,4,,"1.15,4",,,"€ 2.250,00","24,7"
108055,"08-04-23, Wolvega",20:15,4,PRIX BRUINSMA BEHEER (RACER CHALLENGE) (V4-II),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,2,Velten Bellagio,J.H. Mieras,2100,,3,,"1.15,6",,,"€ 1.000,00",8
108055,"08-04-23, Wolvega",20:15,4,PRIX BRUINSMA BEHEER (RACER CHALLENGE) (V4-II),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,3,Luckystar Fili,J.T.S. Dekker,2100,,8,,"1.15,7",,,"€ 750,00","8,6"
108055,"08-04-23, Wolvega",20:15,4,PRIX BRUINSMA BEHEER (RACER CHALLENGE) (V4-II),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,4,Joey Junior,M. Brouwer,2100,,7,,"1.15,8",,,"€ 450,00","8,7"
108055,"08-04-23, Wolvega",20:15,4,PRIX BRUINSMA BEHEER (RACER CHALLENGE) (V4-II),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,5,True Blue,P. de Haan,2100,,2,,"1.15,9",,,"€ 300,00","1,8"
108055,"08-04-23, Wolvega",20:15,4,PRIX BRUINSMA BEHEER (RACER CHALLENGE) (V4-II),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,6,Mystery S,F.W. van der Blonk,2100,,6,,"1.15,9",,,"€ 150,00","22,3"
108055,"08-04-23, Wolvega",20:15,4,PRIX BRUINSMA BEHEER (RACER CHALLENGE) (V4-II),Draverij van meet. Winsom tot € 10.000.,,,Drafsport - 2100 - Autostart,7,Crazy Muscles S,J. van Rijn,2100,,5,,"1.16,0",,,"€ 100,00","6,7"
