85463,"19-05-18, Wolvega",19:12,4,TGC TRADING TROPHY (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 25.000. (g.l.s.),,,Drafsport - 2600 - Autostart,I,Douce Soiree,C.F. Kamminga,2600,,3,,,,,"€ 0,00","4,1"
85463,"19-05-18, Wolvega",19:37,5,CHALLENGE DE VITESSE (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Draverij van meet voor Franse paarden. (g.l.s.),,,Drafsport - 1609 - Autostart,1,Apache Jeloca,J. van Rijn,1609,,1,,"1.13,2",,,"€ 1.350,00",3
85463,"19-05-18, Wolvega",19:37,5,CHALLENGE DE VITESSE (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Draverij van meet voor Franse paarden. (g.l.s.),,,Drafsport - 1609 - Autostart,2,Delicatesse,J. de Leeuw,1609,,3,,"1.13,2",,,"€ 600,00","8,5"
85463,"19-05-18, Wolvega",19:37,5,CHALLENGE DE VITESSE (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Draverij van meet voor Franse paarden. (g.l.s.),,,Drafsport - 1609 - Autostart,3,Beatnik Turgot,M. Brouwer,1609,,5,,"1.14,0",,,"€ 350,00","9,1"
85463,"19-05-18, Wolvega",19:37,5,CHALLENGE DE VITESSE (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Draverij van meet voor Franse paarden. (g.l.s.),,,Drafsport - 1609 - Autostart,4,Ultimo Amore,D. den Dubbelden,1609,,6,,"1.14,4",,,"€ 250,00",24
85463,"19-05-18, Wolvega",19:37,5,CHALLENGE DE VITESSE (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Draverij van meet voor Franse paarden. (g.l.s.),,,Drafsport - 1609 - Autostart,5,Ultimo du Douet,C. De Groote,1609,,7,,"1.15,1",,,"€ 200,00","1,8"
85463,"19-05-18, Wolvega",19:37,5,CHALLENGE DE VITESSE (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Draverij van meet voor Franse paarden. (g.l.s.),,,Drafsport - 1609 - Autostart,6,Accro Au Rock,R. Bot,1609,,4,,"1.15,5",,,"€ 150,00","12,8"
85463,"19-05-18, Wolvega",19:37,5,CHALLENGE DE VITESSE (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Draverij van meet voor Franse paarden. (g.l.s.),,,Drafsport - 1609 - Autostart,A,Valet d'As,H.W. Langeweg jr.,1609,,2,,,,,"€ 0,00","19,1"
85463,"19-05-18, Wolvega",20:07,6,VELTEN RACING & BREEDING TROPHY (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 6.000.,,,Drafsport - 2100 - Autostart,1,Highlander,H. Ebbinge,2100,,3,,"1.15,1",,,"€ 900,00","1,4"
85463,"19-05-18, Wolvega",20:07,6,VELTEN RACING & BREEDING TROPHY (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 6.000.,,,Drafsport - 2100 - Autostart,2,Cesare W,R. Bakker,2100,,8,,"1.15,4",,,"€ 450,00","10,9"
85463,"19-05-18, Wolvega",20:07,6,VELTEN RACING & BREEDING TROPHY (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 6.000.,,,Drafsport - 2100 - Autostart,3,Helen Boko,F. Verkaik,2100,,2,,"1.15,5",,,"€ 215,00","13,1"
85463,"19-05-18, Wolvega",20:07,6,VELTEN RACING & BREEDING TROPHY (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 6.000.,,,Drafsport - 2100 - Autostart,4,Haley Vredebest,R. Wester,2100,,7,,"1.15,9",,,"€ 145,00","5,9"
85463,"19-05-18, Wolvega",20:07,6,VELTEN RACING & BREEDING TROPHY (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 6.000.,,,Drafsport - 2100 - Autostart,5,Devil,A. Bakker,2100,,6,,"1.16,1",,,"€ 90,00",50
85463,"19-05-18, Wolvega",20:07,6,VELTEN RACING & BREEDING TROPHY (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 6.000.,,,Drafsport - 2100 - Autostart,6,Henbianca Boko,D.P. Tesselaar,2100,,4,,"1.17,0",,,"€ 0,00","5,4"
85463,"19-05-18, Wolvega",20:07,6,VELTEN RACING & BREEDING TROPHY (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 6.000.,,,Drafsport - 2100 - Autostart,U,Giga Well,M. Spin,2100,,1,,,,,"€ 0,00","39,4"
85463,"19-05-18, Wolvega",20:31,7,BSS HORSE TRANSPORT TROOSTFINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,1,Secret Honey,M. Hengeveld,2100,,2,,"1.15,8",,,"€ 1.000,00","2,3"
85463,"19-05-18, Wolvega",20:31,7,BSS HORSE TRANSPORT TROOSTFINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,2,Dryade Boko,W. Hendrix,2100,,3,,"1.16,0",,,"€ 500,00","2,4"
85463,"19-05-18, Wolvega",20:31,7,BSS HORSE TRANSPORT TROOSTFINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,3,Dino de Bourgogne,C.M. van der Laan,2100,,4,,"1.16,4",,,"€ 240,00","8,8"
85463,"19-05-18, Wolvega",20:31,7,BSS HORSE TRANSPORT TROOSTFINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,4,Comete de Baffais,B. van de Berg,2100,,5,,"1.17,2",,,"€ 160,00",6
85463,"19-05-18, Wolvega",20:31,7,BSS HORSE TRANSPORT TROOSTFINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,5,Colonel Newport,W. v.d. Bij,2100,,6,,"1.18,1",,,"€ 100,00",13
85463,"19-05-18, Wolvega",20:31,7,BSS HORSE TRANSPORT TROOSTFINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,A,Golden Girl JE,W. van der Bij,2100,,1,,,,,"€ 0,00","12,7"
85463,"19-05-18, Wolvega",20:58,8,PAVILJOEN DE KLIP FINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,1,Favourite Wish,A.P. Wallenburg,2100,,8,,"1.15,5",,,"€ 2.500,00","4,9"
85463,"19-05-18, Wolvega",20:58,8,PAVILJOEN DE KLIP FINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,2,Un Nuovo Bigi,J.F.M. Westgeest,2100,,4,,"1.15,6",,,"€ 1.250,00","2,5"
85463,"19-05-18, Wolvega",20:58,8,PAVILJOEN DE KLIP FINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,3,Heres Beuckenswijk,R. Dekker,2100,,2,,"1.15,6",,,"€ 600,00","6,9"
85463,"19-05-18, Wolvega",20:58,8,PAVILJOEN DE KLIP FINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,4,Harbour Eightysix,W.C. van der Jagt,2100,,7,,"1.15,7",,,"€ 400,00","20,8"
85463,"19-05-18, Wolvega",20:58,8,PAVILJOEN DE KLIP FINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,5,Greek F Boko,K. Hagoort,2100,,3,,"1.15,9",,,"€ 250,00","2,9"
85463,"19-05-18, Wolvega",20:58,8,PAVILJOEN DE KLIP FINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,6,Apollonia,H. Stol,2100,,6,,"1.16,2",,,"€ 0,00","32,1"
85463,"19-05-18, Wolvega",20:58,8,PAVILJOEN DE KLIP FINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,7,Bastien du Chef,M.G. Westerveld,2100,,1,,"1.16,7",,,"€ 0,00","20,8"
85463,"19-05-18, Wolvega",20:58,8,PAVILJOEN DE KLIP FINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,8,Etna Pole,J. Kuipers,2100,,9,,"1.18,2",,,"€ 0,00",25
85463,"19-05-18, Wolvega",20:58,8,PAVILJOEN DE KLIP FINALE,Draverij van meet. Winsom tot € 25.000. Voor gelegenheidsrijders.,,,Drafsport - 2100 - Autostart,A,Faday Scott,M. Zevenbergen,2100,,5,,,,,"€ 0,00",61
85463,"19-05-18, Wolvega",21:23,9,CRITERIUM DER VIERJARIGEN,Draverij van meet voor vierjarige paarden.,,,Drafsport - 2100 - Autostart,1,Hugo Lobell,H. Ebbinge,2100,,6,,"1.13,5",,,"€ 5.250,00","2,7"
85463,"19-05-18, Wolvega",21:23,9,CRITERIUM DER VIERJARIGEN,Draverij van meet voor vierjarige paarden.,,,Drafsport - 2100 - Autostart,2,Hooters USA,H.W. Langeweg jr.,2100,,3,,"1.13,7",,,"€ 2.625,00",2
85463,"19-05-18, Wolvega",21:23,9,CRITERIUM DER VIERJARIGEN,Draverij van meet voor vierjarige paarden.,,,Drafsport - 2100 - Autostart,3,Happy Occagnes,J.C. Piton,2100,,1,,"1.13,7",,,"€ 1.260,00",28
85463,"19-05-18, Wolvega",21:23,9,CRITERIUM DER VIERJARIGEN,Draverij van meet voor vierjarige paarden.,,,Drafsport - 2100 - Autostart,4,Humble Hill,R. Bakker,2100,,5,,"1.13,9",,,"€ 840,00","11,2"
85463,"19-05-18, Wolvega",21:23,9,CRITERIUM DER VIERJARIGEN,Draverij van meet voor vierjarige paarden.,,,Drafsport - 2100 - Autostart,5,Hummer Scott,D.P. Tesselaar,2100,,7,,"1.14,8",,,"€ 525,00","4,3"
85463,"19-05-18, Wolvega",21:23,9,CRITERIUM DER VIERJARIGEN,Draverij van meet voor vierjarige paarden.,,,Drafsport - 2100 - Autostart,A,Hadine,R. Wester,2100,,4,,,,,"€ 0,00","48,4"
85463,"19-05-18, Wolvega",21:23,9,CRITERIUM DER VIERJARIGEN,Draverij van meet voor vierjarige paarden.,,,Drafsport - 2100 - Autostart,A,Hold Me Quick,J. de Leeuw,2100,,2,,,,,"€ 0,00","22,3"
85463,"19-05-18, Wolvega",21:52,10,PRIX HARAS DE VIRE (TROTTEUR FRANCAIS SILVER CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Autostart,1,Cocktail du Biwetz,J. van Rijn,2600,,7,,"1.15,8",,,"€ 2.750,00","1,1"
85463,"19-05-18, Wolvega",21:52,10,PRIX HARAS DE VIRE (TROTTEUR FRANCAIS SILVER CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Autostart,2,Baladin Williams,J. Fikse,2600,,4,,"1.15,9",,,"€ 1.250,00","46,5"
85463,"19-05-18, Wolvega",21:52,10,PRIX HARAS DE VIRE (TROTTEUR FRANCAIS SILVER CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Autostart,3,Evita Belli,J. de Leeuw,2600,,11,,"1.16,2",,,"€ 700,00","19,9"
85463,"19-05-18, Wolvega",21:52,10,PRIX HARAS DE VIRE (TROTTEUR FRANCAIS SILVER CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Autostart,4,Artax Vert,D.P. Tesselaar,2600,,2,,"1.16,5",,,"€ 300,00","85,9"
85463,"19-05-18, Wolvega",21:52,10,PRIX HARAS DE VIRE (TROTTEUR FRANCAIS SILVER CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Autostart,5,Bunker du Hamel,R.L. Pools,2600,,3,,"1.16,6",,,"€ 250,00","21,6"
85463,"19-05-18, Wolvega",21:52,10,PRIX HARAS DE VIRE (TROTTEUR FRANCAIS SILVER CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Autostart,6,Edel de Vandel,H. Ebbinge,2600,,8,,"1.16,6",,,"€ 150,00","10,2"
85463,"19-05-18, Wolvega",21:52,10,PRIX HARAS DE VIRE (TROTTEUR FRANCAIS SILVER CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Autostart,7,Destrier Atout,R. Bakker,2600,,5,,"1.16,7",,,"€ 100,00","99,9"
85463,"19-05-18, Wolvega",21:52,10,PRIX HARAS DE VIRE (TROTTEUR FRANCAIS SILVER CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Autostart,8,Vendangeur,C.F. Kamminga,2600,,9,,"1.16,9",,,"€ 0,00","45,6"
85463,"19-05-18, Wolvega",21:52,10,PRIX HARAS DE VIRE (TROTTEUR FRANCAIS SILVER CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Autostart,9,Vadim du Clos,G. de Jong,2600,,12,,"1.17,4",,,"€ 0,00","99,9"
85463,"19-05-18, Wolvega",21:52,10,PRIX HARAS DE VIRE (TROTTEUR FRANCAIS SILVER CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Autostart,10,Brooklyn du Bourg,M. de Jong,2600,,6,,"1.19,7",,,"€ 0,00","99,9"
85463,"19-05-18, Wolvega",21:52,10,PRIX HARAS DE VIRE (TROTTEUR FRANCAIS SILVER CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Autostart,A,Bleuet d'Airou,J.P.C. Oorthuijsen,2600,,1,,,,,"€ 0,00","46,8"
85463,"19-05-18, Wolvega",22:25,11,MOHAWK MILE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 15.000. (loting),,,Drafsport - 1609 - Autostart,1,Heart of Steel,R.T. de Vlieger,1609,,3,,"1.13,8",,,"€ 5.000,00","14,1"
85463,"19-05-18, Wolvega",22:25,11,MOHAWK MILE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 15.000. (loting),,,Drafsport - 1609 - Autostart,2,Gigant Well,J. van Rijn,1609,,4,,"1.14,1",,,"€ 2.500,00","21,8"
85463,"19-05-18, Wolvega",22:25,11,MOHAWK MILE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 15.000. (loting),,,Drafsport - 1609 - Autostart,3,Unstoppable,R. Bot,1609,,7,,"1.14,4",,,"€ 1.200,00","10,4"
85463,"19-05-18, Wolvega",22:25,11,MOHAWK MILE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 15.000. (loting),,,Drafsport - 1609 - Autostart,4,High Speed,R. Bakker,1609,,8,,"1.14,5",,,"€ 650,00","25,6"
85463,"19-05-18, Wolvega",22:25,11,MOHAWK MILE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 15.000. (loting),,,Drafsport - 1609 - Autostart,5,Daisy va Camstra,J. de Leeuw,1609,,10,,"1.14,5",,,"€ 300,00","80,4"
85463,"19-05-18, Wolvega",22:25,11,MOHAWK MILE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 15.000. (loting),,,Drafsport - 1609 - Autostart,6,Velten La Varenne,Y. Wagenaar,1609,,1,,"1.14,7",,,"€ 200,00","61,7"
85463,"19-05-18, Wolvega",22:25,11,MOHAWK MILE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 15.000. (loting),,,Drafsport - 1609 - Autostart,7,Gwendolyn Flevo,N. Jongejans,1609,,9,,"1.14,7",,,"€ 150,00","99,9"
85463,"19-05-18, Wolvega",22:25,11,MOHAWK MILE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 15.000. (loting),,,Drafsport - 1609 - Autostart,8,Galvani Boko,D.P. Tesselaar,1609,,6,,"1.14,8",,,"€ 0,00","1,1"
85463,"19-05-18, Wolvega",22:25,11,MOHAWK MILE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 15.000. (loting),,,Drafsport - 1609 - Autostart,9,Ultras As,T. Bos,1609,,5,,"1.15,0",,,"€ 0,00","29,3"
85463,"19-05-18, Wolvega",22:25,11,MOHAWK MILE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 15.000. (loting),,,Drafsport - 1609 - Autostart,10,Velten Swan Lake,H.M. Janssen,1609,,2,,"1.18,3",,,"€ 0,00","99,9"
85463,"19-05-18, Wolvega",22:53,12,MAKE ONE TROPHY (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 600. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Ike Schermer,H. Ebbinge,2100,,12,,"1.16,7",,,"€ 2.000,00","1,7"
85463,"19-05-18, Wolvega",22:53,12,MAKE ONE TROPHY (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 600. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Flabbergasted,R. Bakker,2100,,2,,"1.17,0",,,"€ 750,00","17,5"
85463,"19-05-18, Wolvega",22:53,12,MAKE ONE TROPHY (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 600. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Herald Scott,A. Bakker,2100,,11,,"1.17,3",,,"€ 500,00","37,2"
85463,"19-05-18, Wolvega",22:53,12,MAKE ONE TROPHY (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 600. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Believe Me CG,C. De Groote,2100,,8,,"1.17,3",,,"€ 300,00","24,9"
85463,"19-05-18, Wolvega",22:53,12,MAKE ONE TROPHY (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 600. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Habanos Bianco,H. Hamming,2100,,13,,"1.17,5",,,"€ 200,00","57,4"
85463,"19-05-18, Wolvega",22:53,12,MAKE ONE TROPHY (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 600. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Iowa River,N. Jongejans,2100,,10,,"1.17,5",,,"€ 150,00","52,2"
85463,"19-05-18, Wolvega",22:53,12,MAKE ONE TROPHY (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 600. (g.l.s.),,,Drafsport - 2100 - Autostart,7,Incadance,A. Posthumus,2100,,3,,"1.17,9",,,"€ 100,00","86,9"
85463,"19-05-18, Wolvega",22:53,12,MAKE ONE TROPHY (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 600. (g.l.s.),,,Drafsport - 2100 - Autostart,8,Lou Diamond,J.H. Mieras,2100,,9,,"1.18,0",,,"€ 0,00","22,7"
85463,"19-05-18, Wolvega",22:53,12,MAKE ONE TROPHY (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 600. (g.l.s.),,,Drafsport - 2100 - Autostart,9,Impress Hil,D.P. Tesselaar,2100,,7,,"1.19,4",,,"€ 0,00","5,9"
85463,"19-05-18, Wolvega",22:53,12,MAKE ONE TROPHY (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 600. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Ice Dragon,J. van Rijn,2100,,4,,,,,"€ 0,00","4,9"
85463,"19-05-18, Wolvega",22:53,12,MAKE ONE TROPHY (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 600. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Henry Kingsdeep,R.L. Pools,2100,,5,,,,,"€ 0,00","99,9"
85463,"19-05-18, Wolvega",22:53,12,MAKE ONE TROPHY (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 600. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Happy Charisma,T.M.M. de Mol,2100,,6,,,,,"€ 0,00","99,9"
87550,"21-05-18, Alkmaar",13:30,1,Swart Loon- en Schoonmaakbedrijf-prijs,Draverij van meet. Winsom tot € 5.300. Voor amateurrijders (m/v),,,Drafsport - 1720 - Autostart,1,Bachelet,J. Terstal,1720,,8,,"1.18,8",,,"€ 600,00","2,4"
87550,"21-05-18, Alkmaar",13:30,1,Swart Loon- en Schoonmaakbedrijf-prijs,Draverij van meet. Winsom tot € 5.300. Voor amateurrijders (m/v),,,Drafsport - 1720 - Autostart,2,Foppe H Twietel,W.M.J. Brouwer,1720,,10,,"1.20,8",,,"€ 300,00","11,8"
87550,"21-05-18, Alkmaar",13:30,1,Swart Loon- en Schoonmaakbedrijf-prijs,Draverij van meet. Winsom tot € 5.300. Voor amateurrijders (m/v),,,Drafsport - 1720 - Autostart,3,Delta Rapida,A.M.J. Batist,1720,,7,,"1.21,0",,,"€ 145,00","40,4"
87550,"21-05-18, Alkmaar",13:30,1,Swart Loon- en Schoonmaakbedrijf-prijs,Draverij van meet. Winsom tot € 5.300. Voor amateurrijders (m/v),,,Drafsport - 1720 - Autostart,4,Howings Win Win,E. van den Bergh,1720,,6,,"1.21,0",,,"€ 95,00","9,4"
87550,"21-05-18, Alkmaar",13:30,1,Swart Loon- en Schoonmaakbedrijf-prijs,Draverij van meet. Winsom tot € 5.300. Voor amateurrijders (m/v),,,Drafsport - 1720 - Autostart,5,Gerko Steenwijk,K.I.L. Bakker-Kurvink,1720,,4,,"1.21,0",,,"€ 60,00","99,9"
87550,"21-05-18, Alkmaar",13:30,1,Swart Loon- en Schoonmaakbedrijf-prijs,Draverij van meet. Winsom tot € 5.300. Voor amateurrijders (m/v),,,Drafsport - 1720 - Autostart,6,Civic,L. de Vlieger,1720,,9,,"1.21,9",,,"€ 0,00","99,9"
87550,"21-05-18, Alkmaar",13:30,1,Swart Loon- en Schoonmaakbedrijf-prijs,Draverij van meet. Winsom tot € 5.300. Voor amateurrijders (m/v),,,Drafsport - 1720 - Autostart,7,Denspecielle,K. Schagen,1720,,5,,"1.23,1",,,"€ 0,00","27,5"
87550,"21-05-18, Alkmaar",13:30,1,Swart Loon- en Schoonmaakbedrijf-prijs,Draverij van meet. Winsom tot € 5.300. Voor amateurrijders (m/v),,,Drafsport - 1720 - Autostart,A,Glenda Camelot,S. Stolker,1720,,3,,,,,"€ 0,00","2,5"
87550,"21-05-18, Alkmaar",13:30,1,Swart Loon- en Schoonmaakbedrijf-prijs,Draverij van meet. Winsom tot € 5.300. Voor amateurrijders (m/v),,,Drafsport - 1720 - Autostart,A,Hot Shot Rob,M.W.O. de Nooij,1720,,2,,,,,"€ 0,00",46
87550,"21-05-18, Alkmaar",13:30,1,Swart Loon- en Schoonmaakbedrijf-prijs,Draverij van meet. Winsom tot € 5.300. Voor amateurrijders (m/v),,,Drafsport - 1720 - Autostart,I,Fenix,S. Wiedijk,1720,,1,,,,,"€ 0,00","5,5"
87550,"21-05-18, Alkmaar",13:55,2,"C.A. de Groot, Sloop, Milieu en Reststoffen-prijs",Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2060 - Autostart,1,Godfather,H.W. Langeweg jr.,2060,,8,,"1.20,5",,,"€ 600,00","2,8"
87550,"21-05-18, Alkmaar",13:55,2,"C.A. de Groot, Sloop, Milieu en Reststoffen-prijs",Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2060 - Autostart,2,Heaven EMC,N. Jongejans,2060,,6,,"1.21,1",,,"€ 300,00","7,7"
87550,"21-05-18, Alkmaar",13:55,2,"C.A. de Groot, Sloop, Milieu en Reststoffen-prijs",Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2060 - Autostart,3,Ghostrider JC,J. Westenbrink,2060,,5,,"1.21,9",,,"€ 145,00","22,9"
87550,"21-05-18, Alkmaar",13:55,2,"C.A. de Groot, Sloop, Milieu en Reststoffen-prijs",Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2060 - Autostart,4,Ourique,F. Verkaik,2060,,1,,"1.23,2",,,"€ 95,00","3,4"
87550,"21-05-18, Alkmaar",13:55,2,"C.A. de Groot, Sloop, Milieu en Reststoffen-prijs",Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2060 - Autostart,5,Ids Baldwin,W.C. Steur,2060,,4,,"1.23,3",,,"€ 60,00","4,6"
87550,"21-05-18, Alkmaar",13:55,2,"C.A. de Groot, Sloop, Milieu en Reststoffen-prijs",Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2060 - Autostart,6,Gloria Petnic,R. van Toor,2060,,7,,"1.25,4",,,"€ 0,00","36,1"
87550,"21-05-18, Alkmaar",13:55,2,"C.A. de Groot, Sloop, Milieu en Reststoffen-prijs",Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2060 - Autostart,A,Himoko Bianco,R.T. de Vlieger,2060,,2,,,,,"€ 0,00","4,8"
87550,"21-05-18, Alkmaar",13:55,2,"C.A. de Groot, Sloop, Milieu en Reststoffen-prijs",Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2060 - Autostart,A,Grey,B. Schwarz,2060,,3,,,,,"€ 0,00","99,9"
87550,"21-05-18, Alkmaar",14:20,3,Samen een paard met Stal Payday-prijs,Montéprijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,1,Edo Venus,S. Wiedijk,2110,,5,,"1.16,8",,,"€ 600,00","1,2"
87550,"21-05-18, Alkmaar",14:20,3,Samen een paard met Stal Payday-prijs,Montéprijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,2,Volcan d'Espoir,M. Bergen,2110,,7,,"1.18,2",,,"€ 300,00","23,2"
87550,"21-05-18, Alkmaar",14:20,3,Samen een paard met Stal Payday-prijs,Montéprijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,3,Bizzy Tolli T,L.C. Vethaak,2085,,3,,"1.19,3",,,"€ 145,00","4,8"
87550,"21-05-18, Alkmaar",14:20,3,Samen een paard met Stal Payday-prijs,Montéprijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,4,Faustus,A.M.J. Batist,2085,,4,,"1.19,4",,,"€ 95,00","12,1"
87550,"21-05-18, Alkmaar",14:20,3,Samen een paard met Stal Payday-prijs,Montéprijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,5,Cyber Match,K.B. Smith,2060,,2,,"1.32,1",,,"€ 60,00","15,4"
87550,"21-05-18, Alkmaar",14:20,3,Samen een paard met Stal Payday-prijs,Montéprijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,I,Armbro Spirit,L. Jongejans-Hamming,2060,,1,,,,,"€ 0,00","11,4"
87550,"21-05-18, Alkmaar",14:45,4,"Gerard ""Convital"" Molhoek-prijs (V5-1)",Draverij van meet. Winsom tot € 450. (g.l.s.) Open voor Maidens tot € 2.300.,,,Drafsport - 1720 - Autostart,1,Hummer Vryenesse,H.W. Langeweg jr.,1720,,3,,"1.21,3",,,"€ 600,00","2,3"
87550,"21-05-18, Alkmaar",14:45,4,"Gerard ""Convital"" Molhoek-prijs (V5-1)",Draverij van meet. Winsom tot € 450. (g.l.s.) Open voor Maidens tot € 2.300.,,,Drafsport - 1720 - Autostart,2,Ima Cheerleader,F.W. van der Blonk,1720,,2,,"1.21,9",,,"€ 300,00","5,4"
